x1,x2,x3,x4,x5,y
43.83640413496621,42.245709862297026,43.76616547616529,42.453291083141465,43.358208867211495,156568420.62112543
42.641428592478846,43.062493967357575,42.10611226423098,42.7907530508527,43.232146698393855,154449126.5239173
42.1814821523214,43.299194004639936,43.52352328569182,42.71138492062326,43.36847639502319,156828356.66911808
42.995355254202615,43.50447566709554,42.0491931614508,43.89067960965554,42.09963786207371,136036087.86097637
42.18950585487794,43.52683117764577,42.85530234236219,41.958462846258016,43.86592683582567,165598942.77211094
43.12061739842001,42.726704861567626,42.64347948545349,43.70658171533754,43.725359333059956,163561706.31507844
42.42991660391377,42.62773113734807,43.01912214597804,43.620882362267864,42.24501036464658,138250005.7933288
42.779486512346004,42.053003045565994,42.81077556854834,43.73220174709363,43.84074403411755,165691167.85093182
42.987229544505404,42.03548842143898,43.28983534158647,42.943543167191685,43.26358385466498,155053542.03671274
43.80473260423197,43.20416261212777,42.26811454411861,42.80421521089236,43.059762408250386,151467251.7442434
42.50509116610737,43.78119260964486,43.8931076526141,42.695575599529505,42.89752678511454,148674627.0938058
42.38322425565842,42.69279222381584,43.1769333665447,42.31302670297651,43.610183184389456,161027033.0983562
43.74507045345998,43.47576788022089,41.98094890244648,43.5015123345882,43.82003090900119,165228023.51061663
42.61021477782959,43.467066743677506,42.94320323819829,42.082779017622094,42.59308490551544,143400466.73883337
42.90790915167132,43.716215205957624,42.04296237904298,42.312062944331785,43.44770179098635,158103970.7903168
43.534825441150275,42.61793835002666,43.86827855621854,43.05769059978898,43.40925108144287,157662086.15927255
42.593422569583595,42.9169161714039,42.76004752551154,43.47651375972154,42.580360008212324,143626716.4807249
42.36748973788756,43.632931248844585,42.8433763947793,43.5484000180293,42.90858318556693,149129553.85986555
43.0445967013069,42.59481871110548,43.02493362538689,43.10149343638582,43.24396917806755,154759141.90339902
43.057057920773616,42.133727649705115,42.14909635222226,42.05071153401914,43.13830978647943,152591419.3852182
