x1,x2,x3,x4,x5,y
43.665539471023344,44.10571644124737,44.73784051115291,45.570793431249896,44.01263731118829,172811528.36644444
43.94016872671395,44.85520635953163,44.810536341099144,43.85485780949209,45.276193508728845,175364764.34304988
43.672548243095555,44.959830756116936,44.631212169834534,45.00776374128455,44.333975602642774,174862223.4449483
44.33362014183501,43.870093891839446,43.95835444341753,45.440040557875236,44.952661106490595,174637418.4038954
44.70629012989834,44.47820885424103,45.10907678096697,45.41082787658525,43.84511608041933,178591384.68138075
44.95747485699876,45.08214124791505,44.276026001596406,43.72408446279225,43.77190991781424,171747846.63349614
45.31449027909737,44.85455562304385,45.05445505809921,44.90834976627288,44.23622390402965,181922553.35798338
44.65914722690476,43.836848769934306,45.00463441022994,44.469261233519774,45.115406439482925,176763169.41484073
45.39262880866143,44.0657798636585,44.62603016494719,44.89854059758902,43.87441888995323,175840395.506776
44.95540074190808,43.956964814705415,44.214242749627694,44.383626117046454,45.41208749327158,176102697.64066347
44.03836738512891,45.017896613563124,45.19628837982984,45.414154228256976,44.558078650726465,181316307.8535701
45.16770947267314,45.61946509737582,44.9884949949717,44.16985811083511,44.105634045398304,180592535.23240322
44.48080369613942,45.26311557950834,44.330409167446945,44.85450169615022,45.28502920575773,181292358.22356313
44.68535835750365,44.29692536213005,45.126371629438914,43.94831240199022,44.648419752549785,175274016.6386169
43.69482908197141,45.386914652242034,45.42433292900323,45.46641613376695,43.67625178489384,178889704.86418685
45.16788559159048,45.397421100403726,45.452922409462204,45.21792258253553,45.542747129831476,191934296.1456254
45.40155636347621,45.037417024462606,45.47631883028603,44.60533380856699,45.368821644534684,188180150.57474032
44.580456904955625,44.232404288992875,45.07058166622123,45.45966033522903,45.255091409163164,182840271.52473885
43.96329702398976,43.83697341941601,44.78066141465759,44.60896266192639,44.509137123668395,171353358.10725415
44.87136541589334,43.89611692592804,44.79198451296914,44.368375738106266,45.02684602044787,176254717.8762967
