x1,x2,x3,x4,x5,y
29.474735946150368,29.633621678514434,29.647007662828628,29.95423379571244,28.839262789112762,20781017.813010376
28.851124707181413,29.80562298215113,28.941670753359205,29.318027554557695,28.860713586663703,20787264.75304568
30.257982755474774,29.2437476948783,28.70189748080738,28.412568157631107,29.002811101888366,21197313.52753238
29.47924802748518,30.033465403708455,29.53931812267372,29.271547776150477,29.446035097743994,22898636.223764006
29.179035503301456,29.44641467549697,28.416649414472058,30.013310783614447,29.965913247235996,24997543.415789623
29.77414110482735,28.657223557382355,30.26810577823292,30.34268566555033,28.969574493369418,21280008.041499726
29.151160547472486,29.48197895393814,29.98844798223234,29.345052811618167,29.69032447057961,23840856.61224315
28.624607366036205,28.955869027294717,28.696326266822307,28.90971840537231,29.454166565841057,22891378.89871013
28.41495231328733,29.044390300348716,29.85421901381822,29.684519116748042,28.907495274217027,20990037.227038212
29.50735081768579,29.586685539224167,28.975919114142908,29.789408118033116,30.11389588483262,25577521.785751127
29.832496214396663,29.841290036943672,30.026318305292108,28.505245829269356,29.808656771202145,24223109.77601105
30.029621895953156,28.8840218645591,28.479014471378125,29.32491594799833,28.65136368146357,20070997.24423183
28.653456750241048,28.877885365683387,29.174121952149182,28.47840347481182,29.405007604369658,22667434.207911577
29.693852297061422,28.607086305252377,29.741712917154246,29.080471695448395,28.75772030787028,20410867.89298499
29.267728613948762,28.733961322547216,29.782642948286767,28.40950836654952,30.010840480548325,25022618.650292944
29.63815955325294,29.576560363652195,28.608704153320165,30.058394521020993,28.79495853757169,20636865.207795057
29.891033052155052,29.356763504843833,30.303548803944445,28.710798122463274,30.009927126467318,25048437.95078696
29.00769705029358,28.83614466525376,28.483345151402162,30.139030717353695,28.87725956190099,20929836.953982547
29.038969512142096,28.54746001547326,29.544532655616802,28.768766094502304,28.82469356758451,20610268.52442097
29.59152780397574,29.800014964525445,29.318984272255953,30.36197497793952,28.452333269756647,19522088.09670413
