x1,x2,x3,x4,x5,y
15.754578880233487,15.94555417228875,16.32080317232898,16.60924179118014,16.22671342033088,80.85689143636223
16.46271845586638,17.051040506173997,17.072037372178908,17.216067376553635,16.55610737170468,84.3579710824776
16.939570378593128,16.977259516332158,16.54479928159102,16.10422673450213,17.297046558143272,83.8629024691617
16.066562475621133,16.390234847287765,16.398709266097065,16.959973100749675,16.461037535511743,82.27651722526738
17.401026150614005,17.37995978732114,15.62681291668423,15.90670219896669,15.509258625394057,81.82375967898011
16.980208128300156,16.335359577837288,16.40998995579953,15.430521771350609,15.713513492292892,80.86959292558048
16.384554206368342,16.212696003214788,16.82644462263651,17.33431541939874,17.194410389754616,83.95242064137298
16.4638419080533,16.730815580075415,16.765469014784422,16.57154582480266,16.77325213769971,83.30492446541551
17.189882181300327,15.866060739178184,17.214745126596615,16.65577957232083,17.070433341627073,83.99690096102304
17.413248944217077,15.538714360151344,16.20249237826613,17.410365275964864,16.211385854002984,82.7762068126024
16.998451633668697,17.409642698213066,17.17254871218231,16.505822975898518,16.889274818026436,84.97574083798902
15.913506667677748,16.092431265594602,15.790742345552083,15.936824633651243,15.454986376905033,79.1884912893807
16.33924710293157,16.170506328511017,17.311427131508673,16.355271744392606,16.596373516528786,82.77282582387265
16.84271571584689,15.4777795927168,16.362483805281116,15.892159449246517,16.142926911707274,80.7180654747986
16.98786676137169,15.809898572954193,16.674715944377034,16.41045721831307,15.93500193116711,81.8179404281831
16.00095924363331,16.50084815463501,16.03176974702248,16.462320836223036,16.3168507739578,81.31274875547163
16.339495239148345,15.812506032553898,17.30141903326107,16.1804909247389,16.489036292342455,82.12294752204468
16.517883448619127,16.374123943917468,16.871892645541035,15.895396291680443,15.480796989842279,81.14009331960035
16.73016078592646,15.940989930128275,16.792995484192573,16.8661402200719,17.414060309834273,83.74434673015348
17.355493916718398,16.85053313721152,15.475193645973057,17.126606405680626,15.626775225937319,82.43460233152092
