x1,x2,x3,x4,x5,y
19.213340255234026,20.552388546833992,19.77600297746596,20.10925030532988,20.744921014158095,4013714.4433603473
19.75219088208644,19.749280767409445,19.240472573896476,19.2706367779959,20.81155407054841,4049553.4879883844
20.802023408355826,20.66795678040555,20.214204244595305,20.376732449593504,20.543138977341613,3839868.9674393553
18.943794379272955,19.043986226105613,19.54529264082515,20.38944555114329,19.377856888230262,2912981.419890191
19.839753414965713,19.922214329386705,20.67097064214991,20.30673018057409,19.851188342697878,3262001.830962729
19.4447086157424,19.03137363536564,20.242097133955458,19.911475063934795,20.450316657317824,3742707.173824096
20.1143956287065,19.158477014923808,20.044742370757188,19.261167626336512,19.69939713685671,3112715.303526594
19.781050744583663,20.011970202304386,19.483183487738685,19.517504295705415,18.947009506440427,2594688.0919690407
20.398484480629282,19.380501664480406,20.27834975214167,20.07219992832273,19.647933800578905,3099147.695799371
18.940063346122848,20.52287575472775,20.73817445549585,20.150966387886566,19.737949159608572,3170026.4010418532
19.49064397559782,19.981195062798612,19.016914805443673,20.488674486025182,19.078791637278144,2711383.7861729097
19.789607371306314,19.18334893049535,20.159304414985677,19.405233923848474,19.811052059196655,3202051.1512753875
20.26413883089536,20.737483653939968,19.70547513800349,20.723305019917376,20.361234129592383,3692150.742521949
20.837306078219793,20.762588073685897,20.88216386916119,20.87554816188753,20.60012997001239,3909263.5898327325
20.231241004236793,20.55462274914926,19.5505288761012,20.555296888089032,20.70865207570222,3994984.3192463196
20.642008315634452,20.779991441058336,20.421287702972652,19.6146212257277,20.593748705057966,3861040.224734953
20.34872429011056,20.856544821875517,19.299463742757098,20.8142468787289,20.59450031471514,3900062.2500694296
20.315209690940115,18.94076035292012,19.25320521423467,20.795250525827583,20.680574996504227,3977319.5315813813
19.6032747236373,19.080026870027453,20.478334074127535,19.197741020521676,20.842357284173264,4077895.6899245614
20.695700328516516,19.17755985457736,20.460122824590652,19.678278487537323,20.044206899956542,3394426.297693892
