x1,x2,y
1.9507609469927116,1.3937711338826846,1.86035208760792
1.2809604238739518,1.2986772872624446,1.9515973407567975
2.5567503797456173,2.9780141297388885,1.0800390044088943
2.9900096045080504,1.8098321543109164,0.01750320416369877
1.7324761254036734,1.9726588143200918,0.3054730723517304
2.727462555580383,2.6989067558338773,1.2443573062840303
1.3085385561468272,1.468605875823371,1.798962744984533
2.0337198480427707,1.707126587131205,1.1201097489497978
2.4356450759990818,1.0491145781001516,1.5402533368920786
2.6065784898678914,2.147045715052914,-0.4848896831745636
1.6973047642786625,2.882699923146225,1.8898396255400136
2.876373631410619,2.0299592208360218,-0.5678983808873446
1.1192943431710938,2.2641640063034334,-0.015706296069685766
2.3155476351866042,2.4662585103857992,0.5358479793321427
2.126459800919518,2.5421999554351826,1.0281820433565372
1.5496639813005348,1.5589087734813254,1.6526685968328687
1.0533492520851275,1.1479765476622497,1.8372641710987683
2.229383737499495,2.703540670384151,1.6460628399851
1.8447040400425008,1.6278651170289085,1.4348003998771612
1.4280882499868792,2.3317587966909916,0.2411428424516121
