x1,x2,y
1.6795084094854653,1.0488234290653289,0.9912958675769924
1.665500286939417,2.84372747040335,-1.903362893732538
2.512748277693248,1.2754858807767975,0.34238193906108755
1.2232924108670298,2.656900846457412,-1.663858332415888
1.4089742697127554,2.9592504052532433,-1.9411472213506584
2.8924619356717445,1.6584582019441754,-0.04317276185852987
1.0435711469327051,2.548218503326942,-1.432955865268007
2.548208976124569,2.1610255281971695,-0.6224131686163648
2.752411514362893,1.3774400887836227,0.14581808228082196
2.9055456007136296,1.0539495808551076,0.2311208487524705
1.8117005053651507,2.4898792810433426,-1.5441738179673972
2.999441270030003,1.364542208031425,0.05802785489142011
1.6606807489128774,2.7285870487644424,-1.8244423225497715
1.5044965795060385,1.382787181249395,0.37298572632186006
1.3626227165785012,1.3789645445289913,0.37308220850996626
2.1270768650027496,1.419326715737305,0.25628094568298465
1.6516123411919692,1.7590477529790518,-0.3730614017349333
2.419974773180151,2.2313800195325215,-0.8106592410104442
2.3869104686706257,2.7016884693980834,-1.2396691541194917
1.2194141509233767,2.709635447753599,-1.7053166482479603
