x1,x2,y
2.25454083498383,1.8465503538296968,-0.4221383124194015
2.5838401433582923,1.7197842403880266,-0.15713002080409175
2.0674731283666947,2.722465880900742,-1.6061479989452923
1.0953885087770578,1.4819303482332484,0.15781466758273419
1.4990281631537212,1.0627655805727032,0.9704107848170241
2.668817122782617,1.6020667659396222,-0.028473917845689853
1.2526138838077647,2.2016382726265764,-1.1204379097054518
1.641446571070499,1.321939930205832,0.49136262897827293
2.356730376537144,1.2587715560374844,0.4339114279614677
2.467751802339386,1.591067957788908,-0.02529693610182084
2.815607797161697,2.905764135344656,-0.6227559682216101
1.7282255042896861,2.6993158003517594,-1.7852060354031856
1.9896751756585163,1.1024480432476578,0.8247727461970836
1.354283758068758,2.3427762529189318,-1.362538326057815
2.1137840713174936,1.998755740454849,-0.710645939250112
1.1099020163624336,2.8236878294251047,-1.7015519789543154
1.5243958301114326,2.562374275654039,-1.6719799763119803
2.7694475991635126,2.149907082355332,-0.39799780530023593
2.9660994259521773,2.0705226413962006,-0.16732558881529136
1.8962594494661102,2.472720074233015,-1.486672133658115
