x1,x2,y
91.84814793619786,92.15764409251916,-1.6409909273286025
92.91884376156469,92.096342468838,-1.505353920788302
93.50813177063648,92.71504162306839,-0.044113444377745226
93.41395147155032,92.37231956135261,-0.660820064511805
93.39175941420037,92.81044668802537,-1.2063794641961871
92.4568994125535,92.60421795490473,-1.820983991327529
91.92925904720428,92.01512360536717,-0.9228538795347323
93.31913737626773,92.6573070155105,-0.2393228176814286
93.477809222073,93.27858974459963,-1.6639157049720272
92.327517234181,93.31016018062525,-1.9300423757923846
93.14681002990058,92.26984264487737,-0.8838763339219321
92.66522118564217,92.82197373731844,-0.00502255965336218
93.40576769634927,92.94080754535806,-1.7289747510761293
93.42256726595511,91.8702768626304,0.23192732754320533
93.13477550836271,92.6580465912879,-0.45386732229347393
91.68856810673002,93.31959719845294,-0.49765255242059475
93.51774203759582,93.31145835362327,-1.661471572385639
91.6490619759371,92.33450512668723,-1.0989566199482117
91.5920456320615,93.38701490974849,-0.3936861985464465
92.69252544913672,92.7250490917945,-0.4316405379379977
