x1,x2,y
1.400287648287294,2.9296930124716423,1.731259863205263
1.41430980223098,2.124259957398116,0.0076962200293621
2.9598673828892963,2.6797241481448832,0.9626444076780039
2.963537276354767,2.029187071150073,-0.6511508225591285
2.7698877714436003,1.7508976491350705,0.4390814922209756
1.9611431870784217,2.352018459369881,0.24226487511145134
2.2949419036518304,1.8050624852101387,0.6326722460214853
2.7976945133768227,1.4289318641125786,1.2282518299062575
2.7205530215289544,1.4183565509879499,1.313060825306364
2.3340644107568056,1.0162454886029026,1.5812946959423786
2.4760393153673683,2.837859143475277,1.5976676142693895
1.7087388584107148,2.447871711646754,0.7034858901073366
2.163619072658162,2.669943517064927,1.5776121255595226
2.7314220803475737,2.451040969022848,0.12665731637592847
1.194701705165014,2.4558122411842085,0.6805987252128766
2.273608905182043,1.7228750627043172,0.9354553626469526
1.147265276963763,2.2639518647674732,-0.004241690190607272
2.817597159487723,2.292024467622816,-0.538844014676783
1.0932374111486576,1.395120821557365,1.8184197641674813
2.110607194773033,1.6120147831452267,1.3745135555800296
