x1,y
54.770120361373586,12.027861145090814
55.622085056111764,12.073882948861257
54.88909784968388,12.034330685905218
56.39961857960002,12.115276775116122
55.568156341818565,12.070990637769489
54.88961901249741,12.034358994082549
55.708591235837794,12.078516643122164
54.797051630384914,12.029326786398357
55.07016854433615,12.044149926001797
56.30120649692254,12.110069033687221
55.19824673048435,12.05107609510189
54.6337114654732,12.020426545449979
54.65087658520146,12.021363097912486
55.85025287376353,12.086089313176199
55.27477226319678,12.055206799763777
55.803127175989175,12.083572280883018
55.429626572276405,12.063548188279123
56.278299829877135,12.108855567556304
56.150676942566115,12.1020858275259
55.166700320506884,12.049371622382495
