x1,x2,y
2.2483245354127774,2.564470132077869,1.0682582762945096
2.6743486402179455,1.7805276228048992,0.4217453903318191
1.01095200115474,1.4054424569157793,1.7666480357195362
1.1525760612946934,1.5527771455578456,1.5810373050972415
2.5688684513212308,1.0938190222549706,1.4726667605562718
2.4871106953328503,1.363797157113672,1.5672359565789074
2.3669551567057607,2.1047022788190226,-0.2608717928134122
2.9454817587991027,1.805074551531093,0.07841949010840842
1.8865317462778903,2.2512332574080505,0.01315216744549863
2.7685240059675547,1.1041560164286774,1.3032852467713145
2.850961338761599,2.028149320154027,-0.5393431088811829
1.9045193816378223,2.725172561183555,1.854869207354073
1.4796356532872923,2.9833043789398657,1.496777710467382
1.705917914018361,2.3347943672884433,0.25165880415912956
2.0349159832504666,1.215197027064112,1.8897925498716954
1.2171796092532232,2.484973045288439,0.8302425151977382
2.157075037781733,2.874038630779072,1.7516672362033838
1.6965475100405396,1.958934905140467,0.35107849056356266
1.587421336692677,1.6247982708350965,1.4807112347640652
1.3361236190335957,2.632008597219561,1.5732165849217201
