x1,x2,x3,x4,x5,y
12.553675136558317,12.090861687937823,12.754141586333064,11.800466132312138,11.799918977419702,269561.3116284107
11.731333217351878,13.37229702587822,11.728008308862826,12.546268655208332,13.0921316884908,302205.6629622895
13.304318313800438,12.803965297969588,13.237193075110866,12.63935939524222,13.542582175487802,385975.34272443707
12.869632911941114,12.098372309467956,12.847330143290451,12.18837979360129,12.135715573600788,295881.19012217125
13.393143985580357,12.925260985962288,11.588283441897149,12.284556492031834,13.279258813391497,327245.95372680534
12.52496687402478,13.120538083227423,11.90288624903704,12.909274005294485,12.396216311273278,313019.56263820117
12.427178225084301,12.934525682262715,11.708234083185728,12.034921055573708,12.190411727105163,276106.131323657
13.28186548381429,11.648008269290536,11.75601351463862,12.989572796888812,13.12772060113855,310138.02548155247
13.181165117819228,12.47371008447844,12.222384856865027,11.818278026524217,12.177893043422978,289222.2889642581
11.955623007677117,12.995208458326784,12.81136105921314,13.103059808332628,12.104205767575097,315689.22203720454
12.114455193616859,11.850227239563464,11.95224579354743,12.418841565505241,11.69445079176086,249195.96129849096
13.276776102977742,13.348654550073297,12.698083210952062,11.719380653294088,12.481117780337378,329174.6908911911
12.731347293229478,12.876692995472146,11.934781760669253,12.092116604054535,13.436399318779193,317891.13520445424
12.52447020090881,12.842989460384032,12.028697901548787,12.52393583397153,13.213773735926143,320192.9810723295
13.53641735442686,11.583860056258793,12.992041732597736,12.856349309382495,11.566387606329789,302935.27760815655
13.140898536235106,11.654834669747396,13.266646168184794,12.202645774447209,12.443986791427367,308536.0189436416
12.548397603502167,13.30551725465531,12.101004630655671,12.627780404542293,13.183842057920423,336364.74728223437
13.442212578669002,11.896348755542254,11.81198933126174,11.809970163514576,13.238547224492706,295322.55844947
12.721428520958792,12.847204825076398,12.038360993670455,12.911052343518982,12.631548578612401,320870.7512398161
11.576627463696799,12.217620997997054,12.68449996418375,12.014387565026324,13.410983437542047,289070.8649256555
