x1,x2,x3,x4,x5,y
66.35049655642477,67.14851659844929,67.13999870910797,66.13090283061003,66.27545953353155,333.0453742281236
66.97157750417712,65.44916699023932,66.31943110098076,66.5360942039737,66.1379327135098,331.4142025128807
65.7249592901354,65.82824010746516,66.57746787915437,66.62283135036022,65.22851990695834,329.9820185340735
66.5310617326066,66.02187425969814,66.79257121746048,65.31720370715125,65.99446400568846,330.6571749226049
67.01683178387601,66.51104366028265,67.06959475334044,66.05069487185666,67.03389203872355,333.6820571080793
65.99784510959412,65.90298534816901,66.67092503140607,66.65328399151419,65.37069885189108,330.59573833257446
67.13228676047314,65.35821218641172,66.43624711495256,66.90209365635614,66.14313505158584,331.9719747697794
65.19073823781177,65.71809537438884,66.00402850433632,65.65789523343234,66.65629595645004,329.2270533064193
65.3591908742406,65.39566949252092,65.72844877514876,65.5726930224311,65.32862833195013,327.38463049629155
65.15928639616516,66.33073514333303,66.94264775416501,66.28416903536292,66.96634871179259,331.6831870408187
67.04033493752367,66.69664050251716,66.33417858291286,66.50033424801835,65.19993422211387,331.77142249308594
65.82702076027648,65.51198865604127,65.58104608897887,66.27519196170608,67.01979899047139,330.2150464574741
65.1981527795191,66.67643994270821,65.19166135246842,65.96780412637607,66.08522078436404,329.1192789854358
66.66918552638369,66.558603655959,66.49801516839335,66.47846789669396,66.01638986657923,332.22066211400926
66.71368866688259,66.2496896467465,65.21163911018324,66.95714923135696,66.13977499214941,331.27194164731867
66.07054544464862,65.29127797035015,66.17136016969093,67.09018534456169,66.05493494775783,330.67830387700917
65.19142950896331,66.80404853078404,66.22923066518675,66.27360728168875,65.71606424657155,330.2143802331944
66.96227015533778,66.45246090064812,66.43857774072481,66.2809819174453,65.67107391665452,331.8053646308105
65.78690579735874,65.3922982646363,65.20112678837253,66.83361722037664,66.2039949656233,329.4179430363675
65.53925436622214,65.53940374190714,65.21021546540717,65.59985152495742,66.65572140623432,328.54444650472817
