x1,x2,x3,x4,x5,y
72.58637236111781,73.16824502859497,72.9130956444792,72.33145299882786,73.16439753637883,0.600311043358219
72.75008517155221,73.58521798311753,73.63982641840217,73.73828283546345,72.02653303918376,-0.4066548569823243
73.99266408602335,72.38428279316715,73.45066874152488,72.46035662481478,73.78342948989392,-0.5231785812376066
73.94042970002387,72.55806356148551,72.97688193425809,72.2662738238578,72.45960701888858,-1.0772222797313802
72.14839580453727,73.70680546368824,72.48173838746068,72.73204508488108,72.65691615377251,0.4107465912760414
72.36295968427511,73.96814477788733,73.96045894212195,73.9810970887652,73.11492336492327,0.18232235847965872
73.91067680013892,73.95228743708252,72.15754186583167,73.72632059682257,72.91171338442194,-0.42596937993932293
72.90964049127444,73.81801270341265,72.19215984154425,73.39757763983235,72.41838432484874,0.8788605896792229
72.91784126295723,72.86460732607912,72.66217951267375,72.6294489615769,73.53969239773164,-1.1184702421827462
73.10255484961719,72.52966341121193,72.80036318840321,72.8461195100584,72.0412663130195,-0.8793238191265009
72.47252004454668,73.51435854742664,73.57417644468892,72.30855153527386,72.9920088539952,0.3095065656149185
73.13032850575091,72.59241588348605,73.67343853934894,73.52914081741169,72.88933158306632,0.4197149928352565
73.97028477982767,73.99590511299141,72.91662507982427,72.12951862131905,72.07319312367163,-1.2675640876281598
72.32233813569813,72.57775816274999,72.02238158024365,73.79766290725868,73.1239615473021,1.506894667926268
72.77000878103188,72.07357615491105,72.98434676936353,73.065986188963,72.51263245219238,0.5558046928371692
72.79056111550186,73.43262214990422,72.02436569631446,73.08965963930378,73.68153093061662,-0.33459388525093453
73.28910059682038,72.44863216264697,73.06484891990742,73.64528717221546,72.41289038343264,-0.8779581912834387
73.75655266410898,72.06767436267481,73.60634808194233,72.50942682842096,72.83800432255568,-0.8475631925603574
73.47885250341388,72.1703609823867,73.86192120278228,72.94535460540372,72.01402039344201,-1.1242892523167494
73.20864357592039,73.8630269721656,72.51168534407473,72.10783322874086,72.41814262664367,-1.8465546071497994
