x1,x2,x3,x4,x5,y
26.558041263478692,27.244545876949275,25.93103402538662,26.85412313269397,26.441722654462573,13463794.854800962
27.27936305929605,26.345273763103283,26.02163615525179,26.932679866965554,27.42065965249381,16046564.594221156
26.965247500718622,27.010704288500953,26.961909464179648,25.996197247747578,26.252410599063484,12946476.099884098
27.668145944767154,26.380938699068615,27.634437918126167,26.25957737370549,26.392065379531015,13301953.263616562
25.85945125552735,26.762249887508506,26.54882078560972,27.345311427919636,27.458053822746926,16186662.856466597
26.02344985534927,26.219633406954003,26.02352906394406,27.45070700165442,26.762753071169307,14315636.913012072
27.15678383630718,26.510305156839696,26.718064884508124,27.307678392037833,25.922493152542533,12281219.992507394
27.594190669690942,27.674837811906333,26.901244563462278,27.572043700487143,27.784156156700785,17155360.112139974
27.018538228799578,26.265658885796775,26.655745118476162,27.407159424121932,27.436747052737438,16131477.11257421
26.473595100791457,27.469243401141494,26.24472675344831,26.120400460920848,25.990793358107123,12344712.458171824
27.00834042207352,27.390363602740692,27.18243438050558,26.023305625550886,27.12571847721024,15165570.819353295
27.226691695134246,26.999615127197217,26.209168854848766,26.5801344081054,26.534142251673316,13670920.569808604
26.835292522384602,26.645501872233005,27.388523486830778,25.954164973455804,26.62708320232492,13860031.637274899
25.962660539512324,26.63813892040649,26.843715670438733,25.827803340858676,27.267310075629478,15538477.384243978
27.597940061111604,27.60218414522815,26.023432417435814,27.786888186546605,26.05316065583483,12617908.121525574
27.36261424506744,26.462542184671022,27.50097740836483,26.693720095360796,27.139804347049967,15253523.78544269
26.77943839641319,25.888817092226386,27.62008402334111,26.037049354111733,25.996223390114533,12354103.213949658
26.879425685525888,25.956833396202043,26.26659346971357,26.367449927785618,26.219004044788083,12892460.072806235
26.980660508563666,27.44924320966823,26.735603441282986,27.42042511897954,27.758562930537934,17066264.60220901
27.485385482025166,26.885438361996798,27.666227476794237,26.468041068527942,26.6710216773631,14008495.434859822
