x1,y
57.509214559469356,193565.60553297395
57.80741471637633,196574.3802876797
56.7857867425284,186394.31164412724
57.06061132988796,189097.38104015437
56.37845746545245,182435.55361403915
56.9929514213625,188429.49546251
56.786787448837174,186404.10717769602
57.392632147029126,192397.71428266962
57.28660983108021,191339.69867132037
57.842745917460476,196932.91673077515
57.74105118322454,195902.1087015577
56.521789563521445,183822.11317389668
57.35465297718628,192018.26621110068
57.604408658765124,194522.73227937202
57.054844782666535,189040.39677905967
57.92556728957357,197775.08558684913
57.75615808436605,196055.00868869433
56.460970288098,183232.90748572006
57.29878090778625,191460.9584300764
56.95970902654767,188101.92957276347
