x1,y
80.30693551409777,524445.311872426
79.77619867941158,514159.0423970383
79.63858432123004,511514.0635663311
80.2419674341388,523178.8557847718
80.45312319038383,527302.4933953433
79.78265137968133,514283.28803625325
80.08785672965831,520182.85505305557
80.1048340207462,520512.3412592403
81.50646249492723,548196.9716232521
80.1751265158626,521878.0211450934
80.28020350837326,523923.96400098596
79.60248124980038,510821.65975979157
81.00888317030687,538259.3146528256
79.66370853383692,511996.2780517606
80.3888638875496,526045.2953736011
80.04317335190386,519316.3285558169
79.84022943809121,515392.8299909007
81.17705211753844,541604.4306531679
80.90681832258686,536235.8342302799
79.51162402803627,509081.9174964127
