x1,y
1.0,1.0648494763999392
1.0991,1.0613691530174028
1.1982,1.0939839610874496
1.2973,1.1488804625464912
1.3964,1.1752697199319297
1.4955,1.2216561433462683
1.5946,1.2602858528190781
1.6937,1.304259266019366
1.7928,1.3208537394548971
1.8919,1.3942647901824903
1.991,1.3854664684712548
2.0901,1.4678022513292215
2.1892,1.4806162036258994
2.2883,1.4705880665626208
2.3874,1.5192040644555467
2.4865,1.5404072769433477
2.5856,1.5938946373071705
2.6847,1.5941659928503973
2.7838,1.6748253130212594
2.8829,1.7011819793573988
2.982,1.7336285066530854
3.0811,1.7677059029800746
3.1802,1.768919168698501
3.2793,1.8534356826015879
3.3784,1.8532168064392203
3.4775,1.8960780933888528
3.5766,1.9407704918740836
3.6757,1.8458194210848828
3.7748,1.9187241111424298
3.8739,2.0156117336359998
3.973,1.9977623322808287
4.0721,1.9967274649309419
4.1712,2.0959874836542207
4.2703,2.097093220907745
4.3694,2.125308153057689
4.4685,2.1561130900547165
4.5676,2.0627432289945453
4.6667,2.096353239903013
4.7658,2.1950401717709243
4.8649,2.23593462668485
4.964,2.244245059166928
5.0631,2.256417429624557
5.1622,2.3246947839902563
5.2613,2.326058845998886
5.3604,2.3098850027783833
5.4595,2.3706226684247693
5.5586,2.3500489960465325
5.6577,2.380646956444009
5.7568,2.383046012181574
5.8559,2.411297282067142
5.955,2.428297554290848
6.0541,2.4699536773642445
6.1532,2.427375029121967
6.2523,2.4725105004074437
6.3514,2.491368984600668
6.4505,2.5209639726826296
6.5495,2.585506546904355
6.6486,2.6447165526553946
6.7477,2.5726165410271795
6.8468,2.621367060169478
6.9459,2.613404213904327
7.045,2.6877165395208205
7.1441,2.6619871360864695
7.2432,2.6771255166718197
7.3423,2.6587533051847396
7.4414,2.74561520340307
7.5405,2.7457229673516723
7.6396,2.7821683675936772
7.7387,2.7433892432897964
7.8378,2.7870825063635105
7.9369,2.7965690815306425
8.036,2.866508356170488
8.1351,2.8389068198125265
8.2342,2.8437877780302596
8.3333,2.911231836870147
8.4324,2.8736690404771954
8.5315,2.91849948207722
8.6306,2.932872411064895
8.7297,2.9651926981647962
8.8288,2.9446443233715995
8.9279,3.011998603304293
9.027,3.00813537464272
9.1261,3.026495909429226
9.2252,3.076408503640188
9.3243,3.0935182234257566
9.4234,3.068278236507365
9.5225,3.070062081054809
9.6216,3.1517884873915962
9.7207,3.130574438492077
9.8198,3.1148323718600053
9.9189,3.1087710803374637
10.018,3.185339169608066
10.1171,3.1951913259061246
10.2162,3.218341705513733
10.3153,3.2220030947302254
10.4144,3.260752942965602
10.5135,3.2238410806587554
10.6126,3.247937148611435
10.7117,3.3008085014707693
10.8108,3.356454104580208
10.9099,3.2963548168748003
