x1,y
52.7366,7884291.94848663
20.2101,175513.29683491477
83.1737,48439232.818615645
68.5043,22348979.990389418
81.3208,44277202.74813598
25.0718,411545.5304152899
36.5754,1839904.941280486
71.7772,26917775.6811212
27.7684,616781.2294368418
91.5547,71038243.93675601
55.1886,9447978.728794558
32.3323,1127691.5194101373
75.5476,33011836.179570664
8.8476,6907.470442061714
93.2956,76581665.4723781
94.8286,81726227.64862694
11.8842,21778.657739696053
21.8507,238893.44652781376
50.9364,6866318.498954881
46.0841,4610330.375980666
83.0555,48165301.13950945
52.5065,7748243.35966561
2.4905,62.618285799881164
59.8472,13046479.83562451
42.2105,3251580.1578518897
32.8163,1196184.0922928744
82.6353,47200873.762587585
19.8736,164257.5092926109
28.6076,694029.2797921826
43.2769,3590686.266555646
92.6876,74610091.68993835
67.0402,20505393.412664544
69.2637,23352780.32855765
86.5233,56699720.46005413
48.0351,5437150.341200951
56.3752,10283125.258722167
15.2719,58207.01518685084
16.0729,71165.23274569193
49.3098,6034355.490571108
93.0628,75822201.54846415
83.9875,50357084.775065
46.6061,4821595.66177838
73.3724,29382627.91152135
86.7761,57363327.32083275
18.8596,133594.0928424789
10.0499,11327.16052809559
74.9165,31926108.8315745
61.2138,14274162.4140557
21.5238,225078.97738279053
88.6565,62483993.42474974
67.5991,21195135.103254996
9.7895,10227.9937713655
51.8864,7390365.3315911265
26.8905,543066.6002252972
49.5799,6166965.8316091625
60.1003,13267633.934088698
3.1975,150.66589399034925
89.984,66300154.796781816
6.5204,2133.81071250247
35.4835,1631250.4520816535
23.0862,296920.17325083603
39.4551,2486346.300567556
28.8211,714788.9829097919
15.8947,68111.94852653728
73.1252,28990004.870346457
73.9211,30268359.153144643
35.2156,1582891.0314918668
74.6606,31493585.898690917
28.9717,729710.1430569034
34.3998,1442232.9350707573
15.7678,65998.26097597726
88.7536,62757399.58177724
50.8115,6799553.429436321
76.2008,34164508.80576458
32.6433,1171353.926497701
72.7949,28471553.137557145
49.4848,6120028.076084641
93.7488,78076490.21131778
16.9062,86827.69458207834
88.1543,61084170.35860313
56.9018,10670977.17869882
17.4367,98062.3364320309
95.8401,85259794.72293007
46.9382,4959730.599849973
66.0207,19290743.206412
52.2409,7593402.941628807
93.8891,78543657.2490758
91.6127,71217928.36104234
71.8167,26976867.87654685
81.3957,44440044.11833475
92.3273,73459852.54949763
74.1639,30666621.766556744
29.9807,835794.3439970218
10.5907,13891.156704516869
30.0453,842958.7450356616
10.3549,12724.884272170904
12.7127,28347.519021932065
67.6697,21283484.622734945
12.9482,30459.93165478363
13.9818,41159.42462044944
61.9592,14979237.936872058
1.9774,28.906980293950507
97.789,92389798.01129195
98.717,95937768.71111645
13.5334,36220.3885657306
5.9603,1515.222401353794
95.9015,85477914.63357376
57.7946,11353486.000802746
77.1626,35916374.434718065
82.8738,47746474.3073368
87.5657,59473605.32543257
72.759,28415625.07558309
32.1273,1099586.1838214747
44.3659,3963674.7197781364
81.2498,44123254.075985126
98.5741,95384881.4314731
10.914,15618.53203099165
95.7096,84797587.83628245
57.4883,11115750.400163198
91.4288,70649375.05382143
22.9661,290858.4837454239
7.8721,4397.991277729593
74.0386,30460605.76042582
69.9607,24303512.82367627
42.978,3493084.878460515
32.1985,1109287.4299151183
55.531,9683535.82950611
9.9957,11091.405700445468
59.9929,13173449.166104818
75.7229,33318271.1585787
53.0843,8093261.839219852
57.9767,11496618.725712042
36.6978,1864483.135415956
95.3506,83535769.92148289
75.2458,32489229.670029946
81.1316,43867852.946799
12.0223,22784.735247637378
44.2884,3936210.477320828
94.2052,79603879.10016648
40.8717,2860543.8176162997
38.6939,2301130.593658902
49.927,6340575.806547281
4.6235,581.8355109694874
24.0472,348901.67809500324
58.4016,11835856.502350857
87.3579,58912689.1250943
53.2505,8194603.474506595
69.3504,23469496.473398443
24.1303,353696.7822351956
71.5925,26642750.7317602
82.5425,46989850.19490567
76.2949,34333016.85593525
3.8494,295.2132907869363
28.2287,658304.4365968953
56.1933,10151641.68478226
90.1666,66838432.26878666
60.3341,13474411.373416973
96.0973,86176278.76455244
99.9816,100935964.67531818
47.954,5400718.219676531
57.2701,10948685.523950858
44.1148,3875208.578018641
87.0369,58054021.61703629
55.2716,9504680.210766686
83.9277,50214249.82329715
65.3721,18546607.45863492
47.3698,5143662.296471004
20.979,203398.62088905773
82.8185,47619549.11979268
75.9753,33763222.676989466
79.6404,40740038.842564434
19.6221,156205.33193129548
44.0295,3845495.927770073
64.3929,17464223.299223498
27.0627,556974.5659892084
33.5637,1308022.072740265
13.8103,39214.334456412835
51.2723,7048312.921991646
70.7602,25429482.626046196
42.7251,3412069.987915919
65.6218,18830489.946578234
56.3088,10234981.982108274
12.8217,29311.068778524877
83.1667,48422977.704673305
31.0148,956112.4932258147
1.0914,4.9642197665198
29.8203,818202.885051785
2.011,30.56237918754969
24.5832,380704.60910198063
35.8283,1695112.2532957771
96.0331,85946825.44439505
15.4886,61521.55256851191
54.8265,9203572.225578506
64.5227,17604905.05557091
13.8851,40053.96212833857
23.051,295133.81364100607
34.3485,1433713.1932259824
53.8333,8557506.31369411
81.9392,45635170.802256994
67.1685,20662217.930637274
16.008,70041.5838478959
76.6445,34964522.94975703
42.8752,3459981.4953517565
90.6468,68269636.16894194
20.138,173054.3500276852
4.3906,479.9252006007995
23.5374,320543.64450693683
7.5502,3744.5855290240356
19.7948,161701.8993291703
44.2031,3906147.324293895
63.0065,16013620.439523438
79.2031,39855376.934547685
13.3893,34731.96433079948
37.5381,2039929.9492792664
85.9891,55316383.542696685
36.3229,1789970.9036090323
86.1079,55621808.588575274
93.0706,75847555.63629413
19.494,152219.76471879415
68.5317,22384624.98951479
69.0216,23029168.08019857
56.1038,10087412.865687834
34.7386,1499457.6515177125
77.7582,37034475.625693254
8.0171,4718.761916129365
90.0141,66388660.53488819
77.2458,36071021.30125322
39.7346,2557083.932059911
64.7705,17875837.702127386
33.0723,1233648.7335801804
98.5077,95128791.29112554
53.9576,8636440.323361674
14.2539,44393.02275258495
66.4901,19843087.79928787
17.705,104142.64775940035
89.7565,65634075.36327104
50.7441,6763727.91598064
35.0113,1546741.2318189593
80.9517,43481263.41330576
33.2086,1253951.178910657
21.1207,208879.70022149326
