x1,y
1.0,4.998412189461241
1.0991,6.711852559451659
1.1982,8.92493106372666
1.2973,11.710766492542128
1.3964,15.180653024850244
1.4955,19.598569715012687
1.5946,25.005232558352645
1.6937,31.547401835090028
1.7928,39.58935934927618
1.8919,49.30330904761104
1.991,60.83807817344562
2.0901,74.54271165640635
2.1892,90.74006849021256
2.2883,109.70272861811432
2.3874,131.74323823933813
2.4865,157.31963725215442
2.5856,186.83549002941913
2.6847,220.64936715539548
2.7838,259.37754852982226
2.8829,303.3973732615976
2.982,353.2568095686516
3.0811,409.58298657053945
3.1802,473.0292478549232
3.2793,544.1810824001336
3.3784,623.7356972741313
3.4775,712.3803372768319
3.5766,811.062181026888
3.6757,920.4163713140719
3.7748,1041.2999382311011
3.8739,1174.6838361278105
3.973,1321.5090897624527
4.0721,1482.8233354490544
4.1712,1659.580469548155
4.2703,1852.8969587205117
4.3694,2064.018796245166
4.4685,2293.9424492575145
4.5676,2544.067355315388
4.6667,2815.6907293420877
4.7658,3110.1329223759867
4.8649,3428.8680655101857
4.964,3773.2591990089027
5.0631,4144.841593750656
5.1622,4545.397096709119
5.2613,4976.272461217577
5.3604,5439.5385283232745
5.4595,5936.62104638456
5.5586,6469.630454051863
5.6577,7040.329365754485
5.7568,7650.719329839065
5.8559,8302.915116112916
5.955,8998.883009771693
6.0541,9740.910059642836
6.1532,10531.23437904815
6.2523,11372.131659321785
6.3514,12266.120377890395
6.4505,13215.5574896837
6.5495,14221.931522184343
6.6486,15289.984390435804
6.7477,16421.35344019502
6.8468,17618.897421045793
6.9459,18885.481460515308
7.045,20223.872942667083
7.1441,21637.327633560184
7.2432,23128.81120256575
7.3423,24701.64143718835
7.4414,26358.99083751697
7.5405,28104.287719935182
7.6396,29940.94958961348
7.7387,31872.515567975588
7.8378,33902.692063973096
7.9369,36035.129763218356
8.036,38273.75871986181
8.1351,40622.34875677413
8.2342,43085.03161074677
8.3333,45665.85608931847
8.4324,48369.12410584083
8.5315,51198.99010478215
8.6306,54159.97786219059
8.7297,57256.4498094398
8.8288,60493.22801705339
8.9279,63874.89150114975
9.027,67406.24241086788
9.1261,71092.23696810636
9.2252,74938.00675499343
9.3243,78948.43005342157
9.4234,83129.01504632596
9.5225,87484.95942662936
9.6216,92021.8073889633
9.7207,96745.05175514538
9.8198,101660.55474230694
9.9189,106773.98092209404
10.018,112091.21020642815
10.1171,117618.47439192649
10.2162,123361.77164724242
10.3153,129327.36435285457
10.4144,135521.88210324725
10.5135,141951.5883469651
10.6126,148623.2105935497
10.7117,155543.520382731
10.8108,162719.50504453987
10.9099,170158.02268714234
11.009,177866.41725527454
11.1081,185851.69520173525
11.2072,194121.52037893387
11.3063,202683.2349442972
11.4054,211544.71926052045
11.5045,220713.51996942883
11.6036,230197.74895506498
11.7027,240005.41596491047
11.8018,250144.81653096728
11.9009,260624.1045229756
12.0,271451.98674233287
12.0991,282636.97286161035
12.1982,294187.8223173945
12.2973,306113.42832890485
12.3964,318422.9039114257
12.4955,331125.40512986126
12.5946,344230.3468564104
12.6937,357747.0676541552
12.7928,371685.3967258386
12.8919,386054.96162032196
12.991,400865.7523958728
13.0901,416127.8367199084
13.1892,431851.4251375926
13.2883,448047.1283656155
13.3874,464725.2667888996
13.4865,481896.58578815905
13.5856,499571.9988133556
13.6847,517762.48385716975
13.7838,536479.2265071755
13.8829,555733.6239394088
13.982,575537.1981827389
14.0811,595901.4379003139
14.1802,616838.365638334
14.2793,638359.8519840012
14.3784,660478.1821712768
14.4775,683205.6291611381
14.5766,706554.5691106527
14.6757,730537.9249451229
14.7748,755168.2988689507
14.8739,780458.844793196
14.973,806422.647466088
15.0721,833073.0581292437
15.1712,860423.8264759245
