x1,x2,y
40.1233,15.2668,-1.1730410412828665
95.1811,33.1769,-0.2998578401063346
71.1077,70.4347,0.4416487235900171
85.3493,92.2245,0.4403002459982105
61.7411,23.5636,0.035924559156737056
53.3311,26.8178,-0.002217428191373617
65.0116,76.5798,0.6640132391420823
93.4211,86.1224,0.39978921171509346
94.1142,19.5283,-0.18362934414150273
93.3632,36.8978,-1.058732353739902
41.9078,52.2953,0.7712956767792378
20.256,17.4438,0.326249389628327
20.0128,48.5151,-0.3231557452588736
83.9383,8.5333,-1.006900816430602
38.0311,69.408,0.6037362637607097
44.4573,69.9563,0.6096170877694645
17.1987,61.103,0.3044993050124253
26.4179,45.3487,0.472754632868821
5.4632,62.436,-1.3378831853282966
60.206,39.8828,0.57485789267425
36.1533,64.0842,-0.6099718005688791
52.3258,4.0,-1.1293927598818863
98.6999,51.6227,-0.41474721250680335
95.1463,59.5212,-1.5713809369482552
89.1054,82.8748,0.662362267748596
60.6918,89.6867,0.29971285356763766
3.3999,29.931,-0.011793734753795436
58.5388,75.9477,1.561935713169634
97.7058,78.0593,0.5257625000644603
65.6642,12.984,0.5590777415126081
25.3591,51.3595,0.18795874933960843
93.1639,47.837,1.3168229612115963
24.5888,87.2528,-0.7523139873653194
14.8292,74.0305,0.35780320357815254
9.8684,95.7761,-0.002135317933237825
78.0795,89.9956,-0.37747251462458203
45.922,19.6364,1.290612098654441
4.3777,80.4259,-0.6092956910169851
47.2667,88.0689,-0.2917312418124348
23.5569,7.5976,-0.4826079626331487
55.2376,52.9046,1.6873392610816682
31.0272,20.1274,-0.21912165637993397
72.2507,27.6475,0.036813677059338454
48.0611,92.5905,0.18313873922150006
25.9945,86.2563,-0.2234637672747921
37.6772,30.3787,-0.013357987143095558
6.7102,59.4391,-0.7734930700935991
40.0609,43.2837,1.0560847720696696
13.2538,15.9985,-1.238902650267058
95.417,22.6887,-1.443910587542578
92.5305,64.2564,-0.267718200886118
99.0432,91.9869,1.2580145207967461
74.821,8.9605,1.001390478542875
7.8189,93.231,1.0468266046274477
96.8668,99.7294,0.7224589429746842
18.1009,50.7118,-1.2461596004900046
66.7153,97.5741,1.3397588474089237
56.4304,59.0208,0.2021694710692986
91.3399,99.6523,-0.29975273879542913
40.7669,79.4082,-0.07143364857620856
26.6262,12.7998,1.961340264546048
47.0099,22.9606,-0.1159099106118317
89.1519,51.824,0.04840971340041325
29.4281,97.8337,1.7420186635034733
99.9302,26.8867,0.22064286971848363
78.4051,68.5059,0.20133406256339847
85.9261,81.5789,-1.7791737032932058
27.0617,77.1117,-0.2820582858424557
40.965,78.475,0.28267621764079287
63.0756,25.8628,0.3728498037388406
47.563,38.31,-0.6671986448126287
81.8586,72.0442,-0.35271979046442536
44.102,34.6511,-0.26953449214789144
76.2118,50.8782,1.2236653954846906
