x1,x2,y
19.0791,89.7602,-0.06327174553993417
61.4278,36.361,-0.44917724173701795
36.4021,12.8391,-1.7999247648230559
41.4643,64.5288,0.12748958482054806
79.7355,24.9098,-1.8075166648183423
36.6787,50.1329,-1.6655547360194702
44.2588,32.3111,0.3727842197863028
32.5505,5.4077,1.1758935597196953
39.42,6.5328,1.9636695783411036
4.1656,58.8214,1.1417099138726423
33.4203,97.6298,-1.7373986113005186
35.8655,15.0327,1.4664086019357663
80.4154,44.618,-1.5020336554158213
94.5259,35.4512,-0.3404653615315382
79.3715,79.7854,0.47534881859794653
90.0979,44.1988,1.689682153420192
50.6279,51.6657,0.17520163736687658
80.1806,86.681,-0.5183366266251794
20.8469,51.5849,0.4661123991047185
22.0309,3.0726,0.12349541530831148
28.108,92.4649,-0.0605104543267255
15.8745,95.5404,-0.11907683078863102
25.0317,53.8888,0.13811489267983418
5.7413,60.2172,0.8568840593721
61.1131,50.6751,-1.7665922324356949
63.3719,62.1196,0.8001737656209321
32.2356,48.0941,-0.8119393716798791
16.215,98.7849,0.16369095214310342
88.1389,19.4496,0.29472997271434026
39.9146,7.3539,0.7403990768452012
11.5577,44.9723,-0.9428631434885225
90.9391,94.4637,0.31133558340823503
59.2291,87.6715,0.9094563501223698
12.6372,45.023,0.023458078876334672
97.0934,54.0834,-0.4136304323395579
25.4961,36.6425,0.31765395348680814
56.559,12.3373,0.018766893879827756
47.082,66.5532,-0.023065691828548875
47.9332,43.3996,-1.1716890190475522
69.6269,42.1282,-0.2524134743645816
87.4918,71.9537,0.9157102506038741
14.6446,6.1683,1.7447604140812873
65.2647,7.657,0.23017711110894631
96.6259,59.0121,-1.052390787357993
72.7182,27.0059,0.22431118268725947
42.5139,88.9638,-1.0599642270725718
5.0598,31.6161,-1.8262608936013114
28.6167,61.6902,-0.2996684961670034
36.4127,98.8889,0.1143114799129332
42.5154,41.6732,1.4112970622589625
98.0484,66.205,1.1607260103429005
15.0791,7.2027,0.7540130206780318
36.7544,67.0848,0.7059459334571527
29.2912,17.6829,-0.7053444943400926
70.8531,79.8086,-0.5557951574820787
65.8076,86.6216,0.08346444292569372
81.9849,78.0858,-0.5540760615511671
30.9808,44.8937,-0.5381972446438366
3.0555,22.1666,-0.11067813672975098
85.7676,58.7175,0.8999312552328208
40.3888,11.586,0.49325799547486976
9.2494,9.8249,-0.3223138964510606
5.0863,78.9032,1.711671946930013
47.6877,74.5242,-0.7086581460666656
43.9854,7.6638,0.005622070187774714
35.0095,35.4993,0.5203726644581838
24.7629,40.5626,0.7009100443092022
90.6671,94.0109,0.8297485318733743
84.9316,33.2944,0.10601161673178072
35.5214,60.5337,1.1023255901397004
72.9798,64.5813,0.23687224725785377
94.7364,57.4761,0.5578635232597021
24.8317,83.3349,0.04529625550954629
2.7844,60.6967,-0.4176699432414237
53.7108,42.3036,0.028573291039001462
69.6085,68.986,0.8867787810623118
39.6081,78.0961,-1.6908834735082798
99.8489,37.1924,-1.1024883262852792
46.8962,25.8033,0.33436676284952277
29.8881,65.2907,1.5237560510796715
57.6899,83.692,-0.795119913285359
41.1092,43.5909,-0.47932374291945323
34.5168,44.0443,0.125784320719884
14.54,52.9187,-1.615243369073649
57.9185,65.4976,-1.715925788933373
47.0276,76.829,0.07638435883607335
47.1205,9.9917,0.0071935059612458566
38.4944,35.4172,-0.9336558729181407
25.2601,66.9662,-0.11568809542154175
59.5377,34.9632,-0.3076124391416805
21.3506,72.313,-1.2232588426678954
40.412,89.1971,0.26631833795134296
47.7068,21.8617,1.0266264081279521
19.1882,24.9282,0.6458291233422337
29.2941,77.1711,0.35548075435924253
92.1162,34.2231,1.6142279517980316
98.7122,22.8456,1.2329032799255872
4.7938,74.0147,-0.34143813388521965
30.6921,26.9244,0.27899749664419665
71.2336,85.3134,-1.5180910232289602
89.7508,82.5538,1.2345310655795232
14.9682,42.8298,0.5679742396130422
26.3416,63.78,1.1055107398191333
82.623,63.3856,1.3674741668926425
47.7307,21.6428,1.1023597242469827
85.7553,24.5236,-1.2773596365280477
35.0844,13.8158,-0.24602017417724603
56.1327,74.9473,-0.7344708747076413
48.0549,81.2173,-1.4036991860044037
81.3679,29.9047,-0.04016888209364961
80.5161,93.7152,-1.6113673197122083
6.8149,98.2149,-0.7189568272890118
81.1672,69.3327,-0.9903367063009272
88.7473,49.8716,1.2473097582440487
94.6702,71.7394,-0.7431800263007684
25.0384,84.3972,0.2033070179129593
25.0933,23.69,0.027319997397484627
18.2088,45.4988,-0.10177553854510973
95.4183,31.1728,1.7890805706382327
79.1732,5.087,-0.4402528638346179
11.0649,45.4871,-0.1455300533590145
47.2557,90.3705,0.1993950902765044
77.2088,78.9425,-1.754114874828696
89.2611,77.9173,-1.581887561078247
55.7661,83.7882,0.7128198443082789
81.6559,32.6358,0.013349818214725195
24.2361,47.1141,1.5764946975562413
81.2808,99.6075,-0.40314275051788284
8.4631,62.1149,1.2130477441257654
53.3898,21.1822,0.02231212956306669
50.3975,90.3144,-0.1917651404470852
13.3521,5.7018,1.2121068030967288
26.448,79.0716,-1.6513453986967122
28.0418,33.7457,-0.33438216994366854
72.3031,29.4768,0.0012660997381852696
95.1354,78.3457,-1.5432024712113432
53.5011,98.4716,0.04581120258827197
96.2202,19.8646,0.9182321162540379
43.7976,74.1584,-0.11540200908781655
45.7457,42.1816,-0.3955788474564546
42.7342,2.4175,1.3971115662732514
79.0204,34.565,0.9649863343486547
20.3582,77.8716,-1.530214436343031
81.6757,86.7414,0.002011168638933739
40.4511,98.1496,-0.51950141926682
11.1272,55.6531,-1.1927298595955564
84.8364,97.6547,0.039222686527987806
38.0592,66.281,-0.6954778661238249
5.2625,81.4357,-1.6562646546546147
55.6316,50.9562,-1.138434249355841
9.8572,48.8678,-0.14668738707005283
65.0987,59.7401,-1.5354763524012853
39.7434,93.8276,1.637068230430562
24.5793,97.6304,1.0041035231225146
26.5751,50.1508,1.9630905910873127
94.7186,67.1866,-0.2863039023207584
78.5065,98.8934,-0.04920176230907365
82.9428,33.1762,-0.37003306847766493
34.0111,49.2546,0.5722608803317287
47.792,59.3026,1.1821654114876394
91.0492,49.8554,0.06234509422387716
20.9763,70.533,0.2648735610202671
64.5208,65.7075,-1.9565694359381913
33.2573,62.5207,1.8121544927061852
24.1178,41.8721,0.8565978123403128
15.2218,52.3454,-0.465655990516101
55.899,15.1351,0.954596377749482
50.5048,89.3403,0.08235146374710868
29.961,39.4334,0.29627275829344696
94.044,81.9898,-0.39830503463086103
60.4845,75.2799,-1.4386356602918553
95.5381,5.5334,1.3921658460122341
25.2524,65.7969,-0.21496805732775154
71.4561,57.4935,0.8606619623236482
49.421,65.6444,1.400121686377286
67.0965,99.2555,-0.5399825368341249
73.994,61.1767,0.18196159239993223
73.8191,84.6372,2.004168486627144
70.1883,44.5019,1.5650967887006537
77.1865,95.6103,0.43331213756787706
59.5558,41.6217,-0.19859865703564683
67.7118,26.121,-1.0821092676302402
98.7193,91.7338,1.5922860022778882
4.5958,63.6971,-1.2943554363052312
