x1,y
31.3911,988323952.734449
78.1786,231269481275.4404
41.9971,5620590942.760198
14.5301,10105997.094719365
8.6651,478515.72328523296
79.9122,263722666395.5065
67.4572,95643648532.77998
13.283,5939756.989574191
48.347,13040500141.305664
60.7218,50965885063.67808
59.9183,47061544287.47034
86.2049,415201673878.9442
66.2133,85561906873.56453
84.6114,371310022482.649
66.6854,89278415712.19936
1.9774,118.97306551283053
50.4032,16728295374.218851
3.9956,5426.036566484484
88.6016,489304166461.92957
29.3966,668056780.489639
17.4398,29846537.46100745
93.0053,654245945621.14
55.5623,29961864538.37628
47.2785,11409498377.755655
4.4957,10616.811276215549
78.8599,243601362224.61597
2.6213,522.9568708613837
53.089,22818431815.518646
34.5657,1756393355.1552792
76.3848,201263413369.90427
66.2758,86046388657.59514
36.5858,2465534918.98451
39.2458,3749458529.3809247
34.0162,1596149209.6393826
17.7341,32965654.106823202
15.7493,16295112.072058469
5.2953,27178.19568647134
43.4471,6884581257.904389
68.7138,106814590285.43362
54.6429,27115894303.03717
23.5769,179367022.2553899
9.756,960718.7761944656
98.1281,902004774209.4352
19.0821,50948839.526865944
16.3323,20217344.425698087
74.4999,173301802740.3763
56.5023,33124696390.903847
40.6704,4639621228.319214
23.9408,196499771.25332376
37.5012,2857649841.242709
42.603,6122892380.980787
9.1185,645635.2898301622
98.2263,907424996275.2598
71.5587,136171595068.09494
2.9979,1087.7776989574008
3.3673,2072.1392393954434
67.0399,92156738788.07089
32.7303,1268164884.3423138
31.0318,922714636.1167758
93.6611,682365917469.4526
69.6508,115834295260.97815
6.653,102056.0154465442
32.4653,1208103285.8064604
32.1471,1139134462.045047
40.4366,4482527456.847964
66.889,90922214816.65244
68.2315,102405110715.73402
65.4759,80015279044.74834
58.3155,40014365990.045586
9.9005,1047574.7619390689
4.7163,13965.594127171897
17.7159,32765195.459896974
32.0511,1118983245.7196634
76.5988,204662775850.83743
32.9215,1313028074.1393754
12.7617,4686941.372604346
58.8051,42066733778.65124
21.4222,101378522.56202772
77.6893,222737676450.28052
93.5397,677085824848.4723
33.232,1388698926.0272632
14.3401,9347729.185159478
28.3253,535373275.3516895
33.9441,1576058884.6645463
43.8245,7249807713.962902
89.4347,517511106543.7693
28.562,562612755.8937014
1.9976,125.2254759128943
59.6382,45760531418.81838
77.161,213821954124.87903
48.761,13722549754.674267
1.0146,6.343209054816561
48.6409,13521698783.817146
79.3236,252304078152.58237
61.2473,53662518199.08231
71.8993,140097597561.00623
45.6568,9260846503.417414
67.5423,96368058685.77081
40.785,4718282108.462489
65.396,79432714535.42952
86.0863,411792712516.50104
37.2919,2763706188.976873
62.595,61126854304.44959
55.4614,29637870494.33202
65.2957,78706417614.90765
23.9835,198596579.23384273
69.274,112133792068.49045
83.404,340690374636.72064
69.0027,109530844293.7304
45.1113,8618814649.98977
81.1983,290177272970.04626
76.9925,211041672384.63095
86.8141,433085076612.5531
29.9544,747325504.3438349
34.9334,1870934659.174041
33.1369,1365146180.961439
87.074,440907496307.4628
5.034,20306.252470554304
63.8556,68872992516.7448
27.817,480575736.968107
25.4082,280079640.45197546
54.0018,25267776887.86302
89.3288,513852139541.883
91.0429,575801917101.3491
4.9097,17587.810855560827
8.2418,356702.8752493578
53.0545,22729888354.566296
49.4348,14896078743.41383
60.2819,48796245876.26978
5.6939,41335.42285561719
6.905,126742.38227945419
26.243,339588828.19849014
