x1,y
60.4512,820859695.899594
92.0835,6693468093.193266
44.8449,185506560.47892573
52.7284,415468892.94995177
39.0263,92909515.89015125
92.4125,6813632860.504779
54.8117,503921535.8911557
68.3585,1514825958.0837202
71.4701,1891217381.007361
11.6938,239111.22636301068
57.6678,649028769.8408765
25.1805,10541945.782511074
41.2062,121753755.0125282
5.6215,6827.3162584346355
15.7426,1032486.1693916961
64.9959,1178049717.4276998
28.8236,20609905.0174459
51.8112,380699629.19949883
67.0988,1380686073.4632592
40.4709,111321779.82541202
36.0868,62942859.26756716
93.9267,7389139578.310704
34.3979,49598941.53831099
19.1404,2710560.061073869
77.3363,2802652387.197384
59.0007,727293573.2714663
28.0086,17875010.640982717
40.6344,113577110.77572592
19.5742,3028264.8778892686
73.0622,2110809084.8409107
70.3994,1754114871.435198
15.5147,960841.4895007056
21.2136,4508608.113694553
26.0676,12516805.32381679
14.5924,710335.5166693267
18.9658,2590480.0478072595
26.4831,13538190.840873571
49.9607,317631428.78878826
59.8114,778470732.9554279
91.0846,6338977031.393778
73.6138,2191473667.630456
20.0402,3402049.8233658806
79.1379,3143731123.539584
71.3365,1873656749.4211216
6.2928,11730.946543524602
80.2891,3378516544.116635
85.185,4538831393.918813
34.7489,52165903.913523555
51.8902,383599390.76835304
4.9049,3564.6653515292574
12.2131,295956.67727749137
78.1545,2953674765.560539
83.8672,4199235181.32385
58.6614,706690670.502914
70.9008,1817291798.7127564
27.3197,15796999.056087855
53.1939,434061478.11169827
65.0368,1181749331.8405273
70.4444,1759712084.3299558
6.6522,15329.943998113115
55.9598,558742591.1630547
74.8651,2383620785.3551974
43.7999,164966574.67148557
65.5258,1226706293.7675054
87.406,5160640120.496349
29.1598,21831202.49279488
63.2119,1025462068.7359235
66.1338,1284501007.9252608
28.124,18243525.797384948
46.1632,214284485.69521093
5.6457,6969.1511498455975
50.3916,331509357.4825012
47.4098,244680320.48965546
20.8789,4167285.1506800596
86.0275,4767211318.784576
46.0377,211400254.37974656
