x1,y
1.0,1.3987063797297126
1.0991,1.5178472274320336
1.1982,1.6484165642806976
1.2973,1.7781672741049888
1.3964,1.9450244448374796
1.4955,2.08106735507015
1.5946,2.224371274057156
1.6937,2.2993685504257804
1.7928,2.4822146105517815
1.8919,2.6221228570158845
1.991,2.665188356217358
2.0901,2.8271384376309583
2.1892,2.9072168056312955
2.2883,2.9878335334833768
2.3874,3.109008724254547
2.4865,3.2216252625258113
2.5856,3.320861341014396
2.6847,3.3721345552494886
2.7838,3.504834044954047
2.8829,3.6199787932049077
2.982,3.698668530585822
3.0811,3.831387192838599
3.1802,3.854465856577103
3.2793,3.921739411931865
3.3784,4.000330173675318
3.4775,4.109008527944767
3.5766,4.131485349452538
3.6757,4.217609071379543
3.7748,4.31496547561237
3.8739,4.323664184788487
3.973,4.374158079061934
4.0721,4.5005243120580705
4.1712,4.550499198530854
4.2703,4.5755397664913495
4.3694,4.631053976141666
4.4685,4.707458746870115
4.5676,4.810800032456365
4.6667,4.822278178004691
4.7658,4.938865383665726
4.8649,4.956563778527667
4.964,4.986682713337547
5.0631,5.061209007284758
5.1622,5.15432701963942
5.2613,5.197265677228669
5.3604,5.2542946085049635
5.4595,5.22890872218448
5.5586,5.352295321891998
5.6577,5.405757423470996
5.7568,5.4490166674019065
5.8559,5.471511474045243
5.955,5.565211778786745
6.0541,5.570387633373072
6.1532,5.602737242779866
6.2523,5.670946889476134
6.3514,5.694064551554734
6.4505,5.777957319819377
6.5495,5.826272880445029
6.6486,5.858888876324832
6.7477,5.88844979637289
6.8468,5.949284650020495
6.9459,6.013416817070318
7.045,5.987010734469407
7.1441,6.05697867290303
7.2432,6.072162361111181
7.3423,6.198437668339143
7.4414,6.220150035403537
7.5405,6.166679505822595
7.6396,6.225280345972698
7.7387,6.267484780630605
7.8378,6.261544412068156
7.9369,6.336890867209244
8.036,6.374909896041047
8.1351,6.437546224606142
8.2342,6.461375810335157
8.3333,6.464081041574281
8.4324,6.490181876169485
8.5315,6.596667150965567
8.6306,6.5431137547133496
8.7297,6.678387159190022
8.8288,6.598382639361371
8.9279,6.676186100160074
9.027,6.718475721203796
9.1261,6.758134625438674
9.2252,6.7767480019899935
9.3243,6.817356354354183
9.4234,6.84056088016985
9.5225,6.878403892582837
9.6216,6.906151878052241
9.7207,6.944556720617849
9.8198,6.964352891043544
9.9189,6.942082987391461
10.018,7.004863320532779
10.1171,7.016250699022934
10.2162,7.035566331916941
10.3153,7.132323150830532
10.4144,7.089274204135125
10.5135,7.17631471727983
10.6126,7.203054667313708
10.7117,7.222192950624639
10.8108,7.26408609094343
10.9099,7.255124921657092
11.009,7.357911089006282
11.1081,7.298118530683561
11.2072,7.387936847739803
11.3063,7.378986092783639
11.4054,7.345258211748988
11.5045,7.451507136088832
11.6036,7.432855569022395
11.7027,7.44528453417439
11.8018,7.517191444316701
11.9009,7.525615266725156
12.0,7.571304702720209
12.0991,7.5650587044255255
12.1982,7.612519902305567
12.2973,7.647402400904262
12.3964,7.618009053853976
12.4955,7.646378902986811
12.5946,7.632775329385707
12.6937,7.693519840160845
12.7928,7.723843930469152
12.8919,7.736485613198734
12.991,7.770637105872
13.0901,7.774362719528124
13.1892,7.783547304517418
13.2883,7.920227439016912
13.3874,7.87089026142008
13.4865,7.86774549873122
13.5856,7.946502038450158
13.6847,7.955863093743213
13.7838,7.957837771431948
13.8829,7.9404005178647
13.982,8.008749423958706
14.0811,8.078857767247289
14.1802,8.003408733388596
14.2793,8.073668124738942
14.3784,8.092662840339354
14.4775,8.097910346354036
14.5766,8.143782911445973
14.6757,8.197581038397196
14.7748,8.130995190001219
14.8739,8.218084882865652
14.973,8.270345720530957
15.0721,8.21394057397843
15.1712,8.207912804204732
15.2703,8.242858952033409
15.3694,8.21711144757926
15.4685,8.308806108830884
15.5676,8.30347786993846
15.6667,8.299242312316428
15.7658,8.352992850437328
15.8649,8.380065070941194
15.964,8.355828054295575
16.0631,8.394615282836407
16.1622,8.423124448059939
16.2613,8.473822978799886
16.3604,8.4212264544881
16.4595,8.40835838283855
16.5586,8.45656969611632
16.6577,8.485525109836765
16.7568,8.545229389526352
16.8559,8.513762899254065
16.955,8.514343425594268
17.0541,8.57466143204318
17.1532,8.574060448041987
17.2523,8.618396729661429
17.3514,8.648980489447633
17.4505,8.671967071155493
17.5495,8.575491022151263
17.6486,8.647821270382787
17.7477,8.697334504065026
17.8468,8.75487851852369
17.9459,8.692345983414011
18.045,8.720470152021312
18.1441,8.730626699882801
18.2432,8.786690305933035
18.3423,8.790235372750674
18.4414,8.769455109780955
18.5405,8.792171294115729
18.6396,8.822741604554937
18.7387,8.848666039940492
18.8378,8.843232630758248
18.9369,8.874380008694075
19.036,8.88871491421104
19.1351,8.923989266148228
19.2342,8.911704130922107
19.3333,8.920263399117463
19.4324,8.925027794577742
19.5315,8.92909441262627
19.6306,8.967140702913056
19.7297,8.991078210307975
19.8288,9.050628292187552
19.9279,9.02568544320838
20.027,9.058708180425421
20.1261,9.05818051539047
20.2252,9.057906438907333
20.3243,9.046491694739759
20.4234,9.098832641673582
20.5225,9.06849568925583
20.6216,9.132285443613004
20.7207,9.152317024669843
20.8198,9.17011217143642
20.9189,9.141486365757036
21.018,9.154616525329985
21.1171,9.238063671302463
21.2162,9.211400282734274
21.3153,9.212574711167585
21.4144,9.285962334157361
21.5135,9.294478051104615
21.6126,9.221520387821885
21.7117,9.29885106241245
21.8108,9.264675715150455
21.9099,9.29867512554535
22.009,9.30831283384258
22.1081,9.358554268881262
22.2072,9.298627936003289
22.3063,9.369440714605894
22.4054,9.371527840365388
22.5045,9.376877613303938
22.6036,9.348260154909557
22.7027,9.408033044352361
22.8018,9.498577998982906
22.9009,9.385830726296966
23.0,9.437641770917974
23.0991,9.475038245860562
23.1982,9.493771012436373
23.2973,9.503715532712048
23.3964,9.522737320276791
23.4955,9.54144372955601
23.5946,9.50673803732089
23.6937,9.548201112801301
23.7928,9.576109488482542
23.8919,9.57037215588932
23.991,9.594198706188246
24.0901,9.5496154391856
24.1892,9.616780601504084
24.2883,9.602294417295692
24.3874,9.585108958153516
24.4865,9.606165978906475
24.5856,9.6857109568636
24.6847,9.607098997792493
24.7838,9.680042843787485
24.8829,9.680574699675521
24.982,9.709167090444826
25.0811,9.687279919283904
25.1802,9.719645466250386
25.2793,9.752013980236264
25.3784,9.67995405758447
25.4775,9.760619246429712
25.5766,9.764167490288246
25.6757,9.761747819816827
25.7748,9.77791397417456
25.8739,9.798219240188608
25.973,9.814983726162595
26.0721,9.780486474512863
26.1712,9.80907800254278
26.2703,9.822890990522062
26.3694,9.856272338238501
26.4685,9.860920631465925
26.5676,9.88998280951587
26.6667,9.854358063347602
26.7658,9.90408487368764
26.8649,9.957142803583643
26.964,9.85032651203306
27.0631,9.952023198217976
27.1622,9.933459994689745
27.2613,9.989955216437124
27.3604,9.9810087945386
27.4595,9.976981553694804
27.5586,9.958480269332062
27.6577,9.986057269347631
27.7568,9.982125550552034
27.8559,10.036043866144825
27.955,10.027981599639403
28.0541,9.973148066524868
28.1532,10.092908330695511
28.2523,10.05243270567565
28.3514,10.088565210234895
28.4505,10.105880013652591
28.5495,10.088280492161095
28.6486,10.116648464560072
28.7477,10.09855190293379
28.8468,10.134008302145595
28.9459,10.148728870264838
29.045,10.114756585333874
29.1441,10.145590732867749
29.2432,10.12424163246989
29.3423,10.134858704116771
29.4414,10.188395538538224
29.5405,10.188421584257478
29.6396,10.182132138718119
29.7387,10.21626827370922
29.8378,10.229097037620418
29.9369,10.247090756966713
30.036,10.250480659316356
30.1351,10.205481263103161
30.2342,10.225726408980844
30.3333,10.281664784004256
30.4324,10.250048567467292
30.5315,10.351173379336153
30.6306,10.287084538509035
30.7297,10.287168498479728
30.8288,10.286006689101157
30.9279,10.272716262997479
31.027,10.351533899759202
31.1261,10.343919604264793
31.2252,10.375562393802785
31.3243,10.332281459030666
31.4234,10.3925964442223
31.5225,10.332703562559999
31.6216,10.393417862028269
31.7207,10.39164843782429
31.8198,10.408995142996135
31.9189,10.41761346103109
32.018,10.430657663816445
32.1171,10.448216547074184
32.2162,10.468715990311368
32.3153,10.485146830487624
32.4144,10.535672141381363
32.5135,10.43262098776255
32.6126,10.49507645180109
32.7117,10.495894221744038
32.8108,10.473254311785025
32.9099,10.587038671636467
33.009,10.545738185725583
33.1081,10.525870152614736
33.2072,10.593490963480292
33.3063,10.541633041206557
33.4054,10.505720706829246
33.5045,10.596301986327122
