x1,y
1.0,3.918177189907856
1.0991,5.0802364203779184
1.1982,6.394984909587474
1.2973,7.978121871451996
1.3964,9.910980298332221
1.4955,12.07842170998499
1.5946,14.704747344130544
1.6937,17.64617580665312
1.7928,21.082414159986243
1.8919,25.014041049073427
1.991,29.517131450350224
2.0901,34.667167580031354
2.1892,40.46712794066817
2.2883,46.93884546884664
2.3874,54.222721987789754
2.4865,62.25056911178415
2.5856,71.27086775320082
2.6847,81.19000662215275
2.7838,92.08375498880297
2.8829,104.21606036329356
2.982,117.44336463429421
3.0811,131.9647455228904
3.1802,147.78878006511567
3.2793,164.935076684541
3.3784,183.61713224345388
3.4775,203.85854389517107
3.5766,225.72701543160764
3.6757,249.3299611820347
3.7748,274.8463661522007
3.8739,302.25648338775557
3.973,331.6059772165604
4.0721,363.14365657574916
4.1712,396.8363601444562
4.2703,432.9108406641192
4.3694,471.36586957585536
4.4685,512.3510483885981
4.5676,555.9778105679853
4.6667,602.3880267782341
4.7658,651.5786990183967
4.8649,703.8650587682864
4.964,759.1277655308472
5.0631,817.6416109322896
5.1622,879.4898095127511
5.2613,944.9040471766393
5.3604,1013.7849534859861
5.4595,1086.4347161813628
5.5586,1162.8460701270071
5.6577,1243.4250995159211
5.7568,1327.9906746325205
5.8559,1416.837810266243
5.955,1510.151424764451
6.0541,1608.0265983712247
6.1532,1710.4953654831302
6.2523,1817.8365530932688
6.3514,1930.2321444522397
6.4505,2047.8302759050537
6.5495,2170.4953933733677
6.6486,2298.7670255140324
6.7477,2432.6539386203376
6.8468,2572.34798502429
6.9459,2717.8807101669627
7.045,2869.657395361656
7.1441,3027.6871146592666
7.2432,3192.1960161333977
7.3423,3363.291758122252
7.4414,3541.1904646031558
7.5405,3726.1318956579776
7.6396,3918.1233563178885
7.7387,4117.573763951947
7.8378,4324.539059061929
7.9369,4539.209700010466
8.036,4761.789535078163
8.1351,4992.480705961716
8.2342,5231.4769815108775
8.3333,5478.990026166707
8.4324,5735.072672420906
8.5315,6000.13709165526
8.6306,6274.375008110422
8.7297,6557.845701590704
8.8288,6850.784527486408
8.9279,7153.583362654192
9.027,7466.181509261344
9.1261,7788.99597254006
9.2252,8122.206788330263
9.3243,8466.000560766062
9.4234,8820.518311631207
9.5225,9186.195838815434
9.6216,9563.11341564471
9.7207,9951.514201426631
9.8198,10351.607797480487
9.9189,10763.761254758047
10.018,11187.97065106718
10.1171,11624.733171811244
10.2162,12074.11478895739
10.3153,12536.449997594085
10.4144,13011.928754516142
10.5135,13500.808573547021
10.6126,14003.402968746626
10.7117,14519.90334263519
10.8108,15050.548341742695
10.9099,15595.681922813146
11.009,16155.474457920483
11.1081,16730.164808469104
11.2072,17320.13527841227
11.3063,17925.584820270502
11.4054,18546.78109031254
11.5045,19183.95836632947
11.6036,19837.480695180297
11.7027,20507.505070281077
11.8018,21194.50276451058
11.9009,21898.59592471272
12.0,22620.013322887087
12.0991,23359.177307288748
12.1982,24116.29966944052
12.2973,24891.731558355386
12.3964,25685.674023416996
12.4955,26498.552165045487
12.5946,27330.565629933855
12.6937,28182.071747975227
12.7928,29053.24192741276
12.8919,29944.587349017365
12.991,30856.200395632644
13.0901,31788.529818338167
13.1892,32741.809365842066
13.2883,33716.479335778895
13.3874,34712.64887646088
13.4865,35730.803685468076
13.5856,36771.16199550101
13.6847,37834.13165735366
13.7838,38919.995724143715
13.8829,40029.04802370943
13.982,41161.72254574825
14.0811,42318.28136443343
14.1802,43498.99109960524
14.2793,44704.24647569599
14.3784,45934.45044817082
14.4775,47189.84092275178
14.5766,48470.85917977701
14.6757,49777.79217426524
14.7748,51110.938289351
14.8739,52470.72501721726
14.973,53857.442524651204
15.0721,55271.52943792416
15.1712,56713.29866281903
15.2703,58183.07844443468
15.3694,59681.28328943751
15.4685,61208.247046631004
15.5676,62764.3440362166
15.6667,64349.90701467653
15.7658,65965.40127050696
15.8649,67611.10634601694
15.964,69287.3795270916
16.0631,70994.64866788183
16.1622,72733.38199443219
16.2613,74503.82603498368
16.3604,76306.39396433253
16.4595,78141.55994989963
16.5586,80009.56826444058
16.6577,81910.88782120081
16.7568,83845.9320900857
16.8559,85815.07459366968
16.955,87818.65394065075
17.0541,89857.24722344645
17.1532,91931.03006643857
17.2523,94040.6009985402
17.3514,96186.19869332889
17.4505,98368.41188497437
17.5495,100585.25911927658
17.6486,102841.67133396752
17.7477,105135.83588517449
17.8468,107468.24964935287
17.9459,109839.20724834329
18.045,112249.18164306773
18.1441,114698.694825543
18.2432,117188.01655675177
18.3423,119717.69381324615
18.4414,122288.07548480404
18.5405,124899.72408860868
18.6396,127552.98463193714
18.7387,130248.29392877531
18.8378,132986.05941165017
18.9369,135766.80150758845
19.036,138590.9808584431
19.1351,141458.99794872294
19.2342,144371.2541965382
19.3333,147328.31853427942
19.4324,150330.50689951863
19.5315,153378.46532783567
19.6306,156472.5391491603
19.7297,159613.16390576438
19.8288,162800.90653691313
19.9279,166036.0773083569
20.027,169319.28568628576
20.1261,172650.9894659085
20.2252,176031.63417680474
20.3243,179461.68449232978
20.4234,182941.59981901743
20.5225,186471.9130019495
20.6216,190053.16691623328
20.7207,193685.66069492727
20.8198,197369.9858901503
20.9189,201106.70847209755
21.018,204896.2822656003
21.1171,208739.11222166926
21.2162,212635.7567685365
21.3153,216586.7476893725
21.4144,220592.5611921499
21.5135,224653.68076696852
21.6126,228770.6642067324
21.7117,232943.97763538716
21.8108,237174.1519812955
21.9099,241461.59942072304
22.009,245807.06915724443
22.1081,250210.840478116
22.2072,254673.62411937612
22.3063,259195.7909289305
22.4054,263777.9542495185
22.5045,268420.58014858485
22.6036,273124.2246658785
22.7027,277889.5225437062
22.8018,282716.8810003699
22.9009,287606.8144168499
23.0,292560.02460872557
23.0991,297576.90571932093
23.1982,302657.989006895
23.2973,307803.94809495896
23.3964,313015.25704719365
23.4955,318292.4505545434
23.5946,323636.1626486577
23.6937,329046.8024950684
23.7928,334525.13123442617
23.8919,340071.5525805704
23.991,345686.71403800824
24.0901,351371.004594669
24.1892,357125.2251100166
24.2883,362949.7978950913
24.3874,368845.3920339089
24.4865,374812.4229964896
24.5856,380851.749092517
24.6847,386963.68327963114
24.7838,393148.90792960324
24.8829,399408.01240704476
24.982,405741.53939232085
25.0811,412150.14586488745
25.1802,418634.4058063148
25.2793,425194.84208945517
25.3784,431832.0952082628
25.4775,438546.8017089834
25.5766,445339.5431666155
25.6757,452210.8432760647
25.7748,459161.3912798754
25.8739,466191.7686256436
25.973,473302.61921492586
26.0721,480494.51075635856
26.1712,487768.10662265995
26.2703,495123.86745732836
26.3694,502562.57744012336
26.4685,510084.7771875909
26.5676,517691.16072913294
26.6667,525382.3242701468
26.7658,533158.9668174586
26.8649,541021.4883687954
26.964,548970.6902245727
27.0631,557007.2352437557
27.1622,565131.6836463342
27.2613,573344.7253564978
27.3604,581646.9457694325
27.4595,590039.0218681396
27.5586,598521.6315386839
27.6577,607095.3533323123
27.7568,615760.836625843
27.8559,624518.8562447096
27.955,633369.9458951942
28.0541,642314.7943968468
28.1532,651354.029668079
28.2523,660488.4214977998
28.3514,669718.5082729125
28.4505,679045.0735270086
28.5495,688459.0800908264
28.6486,697980.3715604728
28.7477,707600.1498678112
28.8468,717318.941753548
28.9459,727137.5373756982
29.045,737056.6414120897
29.1441,747076.8735448004
29.2432,757198.9408280185
29.3423,767423.4936063256
29.4414,777751.2584014743
29.5405,788182.9222923053
29.6396,798719.3101172326
29.7387,809360.9226087403
29.8378,820108.5049440769
29.9369,830962.8469829266
30.036,841924.5649720408
30.1351,852994.3578997937
30.2342,864172.9354463648
30.3333,875461.1696291979
30.4324,886859.4785889962
30.5315,898368.8615022529
30.6306,909989.9280488347
30.7297,921723.3002784586
30.8288,933569.9306474251
30.9279,945530.2839536277
31.027,957605.2464119212
31.1261,969795.5232626662
31.2252,982101.767370784
31.3243,994524.834972112
31.4234,1007065.4002136188
31.5225,1019724.2307797081
31.6216,1032501.9494363028
31.7207,1045399.4645772815
31.8198,1058417.4680255118
31.9189,1071556.6555114603
32.018,1084817.763177007
32.1171,1098201.7109156358
32.2162,1111708.980878662
32.3153,1125340.588365758
32.4144,1139097.1951000355
32.5135,1152979.4934822859
32.6126,1166988.3018258752
32.7117,1181124.4714798422
32.8108,1195388.6016985527
32.9099,1209781.6450397843
33.009,1224304.2163047916
33.1081,1238957.2563761594
33.2072,1253741.345564122
33.3063,1268657.464126621
33.4054,1283706.2442437485
33.5045,1298888.505413714
33.6036,1314205.039575756
33.7027,1329656.7243136251
33.8018,1345244.2219799901
33.9009,1360968.3840334099
34.0,1376830.0045053535
34.0991,1392829.919319626
34.1982,1408968.8269032983
34.2973,1425247.6030318623
34.3964,1441667.0979668654
34.4955,1458228.0383298616
34.5946,1474931.2978913675
34.6937,1491777.6176242635
34.7928,1508767.8497852802
34.8919,1525902.862113579
34.991,1543183.3912648966
35.0901,1560610.3138996747
35.1892,1578184.3983007642
35.2883,1595906.5364563293
35.3874,1613777.5483563452
35.4865,1631798.1525723275
35.5856,1649969.3379240746
35.6847,1668291.833599629
35.7838,1686766.617428945
