x1,y
11.8215,2981401.629925714
91.9379,610544236880.3772
95.1069,747933034405.7506
9.4385,790778.7496171104
38.3099,3246033841.853841
56.5188,33182603381.97035
39.1084,3671720584.1972585
33.1912,1378553144.0880067
15.1623,13008336.78669858
43.3687,6810667685.023153
27.5672,455410262.7139421
91.9447,610814736209.927
83.1284,334004708293.5432
84.0864,357725890599.112
91.1755,580842674376.4106
85.7437,402075971080.6984
57.0345,35035471714.172714
58.3822,40288954693.64817
47.9,12336039495.182055
59.7874,46449754115.007805
73.9394,165641543188.65475
35.8995,2201910152.7174754
35.722,2137694451.4731798
97.3291,858897719592.3079
20.58,79855512.22835812
68.7626,107269428196.43738
45.2748,8807226702.593641
14.7245,10934207.729367038
69.2835,112225864192.42966
48.4323,13178666623.929764
34.8805,1854082698.2184908
64.0566,70180528446.07991
7.5752,217694.51547895535
64.1674,70910099656.88345
74.8352,178023776648.83768
45.4718,9038790377.674246
52.499,21343145314.697655
4.4243,9689.061174366494
19.0895,51066406.90308846
47.0497,11083354006.160448
41.3169,5098083820.241682
98.9836,950143764549.0405
24.1436,206625194.01621997
95.6452,773648457791.7074
77.8494,225499927708.70575
68.7106,106784821087.13065
95.2997,757060214345.9211
62.0925,58248684871.41891
72.7432,150233252453.29285
1.3699,20.82471334073848
29.7638,719403228.0828893
74.1686,168739137271.86725
64.414,72556568392.07356
95.9493,788498565281.6365
52.6073,21607819894.965904
7.7604,250734.61280708452
30.5177,835179990.7790745
52.1674,20549487542.961525
75.1346,182330323288.5334
40.185,4318450614.914908
26.2812,342545804.7286319
80.962,285157597968.93317
55.7024,30416621434.32045
63.3036,65386142720.09116
91.7509,603144525621.667
98.2091,906473673822.2358
87.5917,456840313855.8256
77.7564,223891919218.86325
91.6475,599085112147.544
49.2983,14651826207.546293
68.1139,101353267740.47304
47.5709,11837907574.124773
60.7247,50980450456.54845
82.7082,324021883051.3556
94.7611,731792510140.339
13.8403,7576058.099231702
51.5143,19058129800.06268
86.1694,414178828056.4513
46.2353,9984775038.39383
73.5352,160294319733.60376
88.4702,484974544574.4
13.859,7636880.693926515
11.032,1982403.3185921244
20.8075,85252996.56348002
88.0604,471676151846.4545
59.062,43178251680.77943
94.3552,713218111174.8544
71.6978,137763735202.00958
83.8316,351283891745.9503
21.8694,114643149.72470352
3.0632,1225.0346135054206
71.554,136118067811.2165
43.2731,6721434350.876935
30.5295,837108491.9390194
18.6174,44003921.73201094
37.4136,2818012232.332456
14.7367,10988014.939606955
14.6111,10444487.227040496
3.7359,3711.0655053753053
27.7181,470477251.0983249
17.8336,34079729.046551704
55.1718,28724124868.827152
50.3345,16592414221.833841
64.6992,74500364359.15114
9.772,970029.8225560556
15.379,14150375.403611377
67.0163,91962749241.13329
12.9697,5157344.644420885
88.1908,475874367973.0535
51.8369,19783088375.087875
65.7892,82334076817.2944
55.9459,31220694642.21001
9.2057,682780.955250401
55.1666,28707934974.804302
26.7406,379821344.1888233
31.9545,1099006829.364084
5.635,38921.94092426309
31.5268,1014093408.8119195
80.839,282573505327.5168
14.5933,10369304.48499813
