x1,y
1.0,5.99901996222161
1.0991,8.428191807708824
1.1982,11.855449367126424
1.2973,16.454716355446617
1.3964,22.561199379827332
1.4955,30.760139278009426
1.5946,41.38375428614359
1.6937,55.227475351933684
1.7928,72.86070196686698
1.8919,95.15891180957317
1.991,123.11337870247127
2.0901,157.96486097244212
2.1892,200.7499859108624
2.2883,253.2504872264028
2.3874,316.8722386187164
2.4865,393.7184277978585
2.5856,485.6036810062182
2.6847,595.092656196442
2.7838,724.6982469159767
2.8829,877.3912458319178
2.982,1056.4518732130573
3.0811,1265.1545860199626
3.1802,1507.5561052127903
3.2793,1787.7979716798998
3.3784,2110.5897263540737
3.4775,2480.890279069328
3.5766,2904.250401407387
3.6757,3386.5911548203135
3.7748,3934.3772237805374
3.8739,4554.466474121549
3.973,5254.4179007189205
4.0721,6042.253657420168
4.1712,6926.643969401865
4.2703,7916.818486814656
4.3694,9022.728519762788
4.4685,10255.008098902617
4.5676,11624.950854005523
4.6667,13144.732584688769
4.7658,14827.045419563146
4.8649,16685.81557016746
4.964,18735.28335115682
5.0631,20991.00351467355
5.1622,23469.14297105634
5.2613,26187.163837893815
5.3604,29163.248783789935
5.4595,32416.60937281265
5.5586,35967.633055414786
5.6577,39837.71216108804
5.7568,44049.51143063614
5.8559,48626.670296797354
5.955,53594.2606758546
6.0541,58978.643708096766
6.1532,64807.10514051698
6.2523,71108.56412395647
6.3514,77913.42305928521
6.4505,85253.36944110482
6.5495,93153.17889631077
6.6486,101663.59818180966
6.7477,110813.27723634141
6.8468,120639.92099916462
6.9459,131183.2454869311
7.045,142484.2901634625
7.1441,154586.2898106781
7.2432,167534.06763494926
7.3423,181374.1590128493
7.4414,196155.1790831937
7.5405,211927.6555552156
7.6396,228744.27314947208
7.7387,246659.52825546937
7.8378,265730.22143449984
7.9369,286015.26538109424
8.036,307575.76645965385
8.1351,330475.093588696
8.2342,354779.0062544254
8.3333,380555.7955348695
8.4324,407875.9863906452
8.5315,436812.5764670519
8.6306,467441.44710049324
8.7297,499840.7469945091
8.8288,534091.4277430674
8.9279,570277.4712155693
9.027,608485.2176769223
9.1261,648804.1730606339
9.2252,691326.7194747962
9.3243,736148.1982732946
9.4234,783367.1399269294
9.5225,833084.9619280053
9.6216,885406.4301805213
9.7207,940439.586167335
9.8198,998295.8706318617
9.9189,1059089.8844595146
10.018,1122939.9724039317
10.1171,1189967.7097525261
10.2162,1260298.5356183166
10.3153,1334061.4147996225
10.4144,1411389.2557180382
10.5135,1492418.333577805
10.6126,1577289.402475016
10.7117,1666146.7817377034
10.8108,1759138.906132971
10.9099,1856418.3796242643
11.009,1958141.9402222128
11.1081,2064470.687867638
11.2072,2175569.777793364
11.3063,2291609.123437053
11.4054,2412763.051361671
11.5045,2539210.3338551964
11.6036,2671134.393336452
11.7027,2808723.419787698
11.8018,2952170.669032744
11.9009,3101673.8507604473
12.0,3257435.9908531304
12.0991,3419664.991745615
12.1982,3588573.909091148
12.2973,3764381.086354215
12.3964,3947310.3029825236
12.4955,4137590.3588835555
12.5946,4335455.856413525
12.6937,4541147.014812789
12.7928,4754909.346159868
12.8919,4976994.436932233
12.991,5207659.529070332
13.0901,5447168.035879727
13.1892,5695788.997243631
13.2883,5953797.835556972
13.3874,6221476.155414873
13.4865,6499111.73310385
13.5856,6786998.807509474
13.6847,7085438.019159645
13.7838,7394736.651497278
13.8829,7715208.523665761
13.982,8047174.552086086
14.0811,8390962.002747124
14.1802,8746905.60770634
14.2793,9115346.721910574
