x1,x2,y
8.1632,82.8462,1.7663884392165956
5.1054,45.5966,-1.5336609834244943
78.4588,65.0694,-0.6553743334452413
88.8256,8.9757,-0.14996096974552348
7.9267,75.0847,1.978089294880047
32.3306,65.9337,0.14680885366557908
21.7811,20.4552,-0.38099681497045984
16.7338,95.9437,-0.5267950325933984
96.5149,2.8101,1.7548069725594855
89.9451,72.0105,1.8440433401573486
99.9329,77.6309,0.2657288495183023
4.6158,3.1097,-1.2215553583363585
23.8784,68.1085,0.022564502864834694
65.6929,32.1175,1.1031422448674142
3.9791,59.7264,-1.7734543497229431
88.3581,28.6605,-0.6175416697781909
61.2752,20.1529,-1.7817280692639172
54.7961,22.957,-1.687457549263075
57.3692,68.2118,0.6280686135046469
18.8955,39.8438,-0.7698283655451307
9.8014,63.1872,-0.026432327553452588
91.2357,24.163,-0.5504750821952991
80.3623,95.7596,-0.5708984596672338
82.2092,62.5226,1.2914820655408317
93.4816,52.465,-0.19585124090316122
92.1432,30.1623,-1.878179496968061
11.4383,33.7946,-1.934850109812468
69.2061,75.3014,0.3329345251526283
96.3086,9.1848,1.3822905870748334
40.6424,42.8931,-0.7205749065610587
19.7939,43.2954,1.6802969350064811
36.0718,79.8238,-0.3825657045314564
58.6486,84.6177,0.4283016105395275
53.2323,79.1531,0.9683168462792835
70.167,36.222,-0.03674821615191183
15.7282,26.9492,-0.572333760148239
99.7031,1.197,0.23473477600550896
51.2525,38.7384,-0.04508490156787828
40.5984,8.5109,0.040901926697301014
75.222,50.1147,-1.1387290219109443
6.6604,61.0217,-0.40929573680059467
1.4962,49.7087,1.9246457079708348
25.8732,45.6858,1.582007514851619
57.9086,4.6424,1.4379353160079988
68.9469,27.1867,-0.8995423643233441
32.2406,56.4121,0.915869333424202
2.3245,54.3886,-0.23039430494629887
10.997,55.3807,-0.1691435077321337
20.167,29.5884,1.8125647075112796
98.8461,42.0034,-1.9399386206992912
85.6372,87.7484,-0.4548749290773051
39.3268,91.197,0.16102507832372087
24.5811,62.4242,0.4349035757025334
66.4907,36.6893,0.5001282679612731
67.2541,10.5376,-1.8753698212188215
58.2271,9.4534,2.03008213962572
27.4167,83.5826,0.01443655106669246
37.3053,9.8081,0.5372967825644578
30.3214,25.2021,-0.34364308938717236
50.8019,24.8152,0.5917142639077251
62.4192,34.2092,0.5367923145485309
90.2398,30.4156,1.7816413835127056
69.0495,65.433,0.43605203664972625
33.7256,58.9455,0.7167930106937813
63.6162,94.4742,0.6289860338737021
30.1271,72.2484,-1.943626181803131
41.7802,77.1398,-0.44267535385969836
87.7634,7.051,-0.7043503549572252
82.03,29.6836,1.3149572124862006
43.2361,67.0331,0.1041214724752838
80.7538,39.1904,-0.4211830191264485
65.6416,57.8457,-0.020303168106271717
27.318,42.8058,0.09230201004194064
12.8488,18.5289,-0.4373199190048095
86.0179,67.7682,-1.3926620445104378
72.6894,61.9783,0.32653449860655276
6.5862,70.6761,0.30273154098046323
61.9318,77.4152,-1.633296449973921
86.0605,33.1504,-1.5570956549365091
25.9835,26.401,0.3291940666838147
4.3868,96.7081,-0.8582632961115558
18.6578,35.3501,-0.8291923369733973
90.9687,34.0645,-0.7549256766882901
86.771,24.7422,-0.5153087797831216
28.5447,2.132,-1.2351098502393636
32.6387,1.9095,0.441302115666536
68.6348,22.2978,0.2662682701624992
6.8947,8.9101,-0.20153838565835633
88.0763,83.0761,0.5200477222811556
36.6636,6.828,-0.4016884879345953
34.112,49.2154,0.39435322634016906
2.1783,69.8824,1.8711248442249586
62.7678,61.4905,-1.0737228708848077
59.6975,90.7661,0.9248759034357258
39.2925,66.4345,1.403724531986106
72.2694,54.693,0.4504540993449286
16.9567,3.4104,-1.7702174472994654
62.0164,34.7277,-1.0443182977745846
41.916,55.115,-0.6235118101870756
66.7921,22.439,-0.017655340711599094
88.9177,92.4174,1.6440754954932144
58.7246,28.8593,0.4771969370559607
84.6627,18.9281,0.26836320780440753
62.6451,87.2357,0.7025043423693229
19.5686,54.9056,-0.35538969032485174
21.2026,57.5865,-0.3360627282691905
61.731,62.2911,-1.2388682875784067
58.4349,9.0266,0.724531429258163
22.2376,29.2375,0.09514505132440482
8.9257,88.738,1.4836006866126124
63.4437,16.0757,1.3026485083974666
57.0902,26.5409,1.130687280278964
79.3513,63.116,-0.5871956373711864
23.2883,96.1617,-1.8918435826765707
98.0863,90.0598,-1.3798053213313364
3.0558,30.9868,-0.8279475903957247
80.586,80.8163,-0.7733877463017292
99.5899,4.0632,-1.5307096001591296
74.7337,71.7105,-0.19338614793186146
99.4499,15.4782,-0.15400165440117158
68.3299,42.519,-1.6672927924384333
30.4769,54.2027,-1.366267974212246
15.6486,70.8323,0.00012844538205048633
75.1437,17.108,-0.73878638456819
21.8559,36.5352,0.5005211368264361
19.6735,55.2295,0.9326338475326713
46.5563,94.405,0.9738596827817785
73.8424,54.5629,-1.9002656986999287
54.3355,65.5389,-1.4801417625797286
91.7544,72.4756,-0.651638219304736
55.1209,96.4824,-1.2780700113794385
66.4161,30.7563,-0.7492173854189248
84.8904,7.6777,0.5494577905174423
98.2265,15.2712,-0.054923060614850625
48.6393,31.4269,-0.10540061771583172
81.5808,98.03,0.1367819624414259
96.9447,95.115,-0.3417238531398835
81.1556,46.7659,0.013410090874055775
39.0325,34.5915,1.3457829954477303
55.9895,25.6316,-0.9234361263218518
60.6915,82.3253,-1.6813573976110483
18.1126,64.0099,-0.051933750058063985
74.1995,60.3606,-1.674845204212571
35.6075,48.4668,-1.6318729332422293
2.5343,60.4396,1.2835078958848671
7.3647,26.1465,-0.045630917250546695
86.5231,49.4794,-1.7865607532351628
8.6951,97.3386,0.3972329501594067
90.5888,74.4528,1.4778800450178105
34.8315,46.3516,-0.6247843100872689
1.8823,52.1015,1.1644661958393558
74.1591,68.9585,-1.8935637700357852
35.1994,52.718,0.3025698203590517
98.7866,91.4297,-0.5639916742825929
67.6123,85.66,-1.926375072584438
44.8598,18.3542,0.10749527591705875
99.8073,82.9384,-1.6253893049835706
74.8773,44.2981,0.4069405464178347
44.0142,85.8894,0.5808156130387256
27.8147,52.9894,-0.2325656727718276
59.0844,53.7195,1.5831188432144605
72.4549,6.1314,-0.2813478372642257
14.9039,44.4511,0.8996634575860699
45.2162,37.7252,0.917178364422607
72.0582,46.1505,0.07188861058920969
95.5911,93.8897,0.9086097225221192
61.3381,97.7058,-0.23101963523600275
83.6291,21.2025,0.5941135819082206
56.3311,60.857,0.16169693204480434
69.9076,94.8552,0.7429095400567257
7.7777,69.751,1.8700415346913535
79.4929,43.1819,-1.7819749064192598
22.8515,81.0151,-1.4185699532521832
40.0179,55.7528,-0.2721969949943921
40.2663,67.6681,-0.4463921401357253
22.3375,10.1029,0.6675612092467772
50.6844,43.1606,0.570974613484845
41.6733,91.0385,-0.23525705339163838
95.9129,45.3284,1.054752414731872
89.4651,35.2014,1.9831059776495856
70.0339,61.2859,-0.21823295670873954
94.0572,5.8193,0.4697504082273872
34.7308,5.5437,-0.8157992922408704
76.4086,28.3193,0.13586600413775615
47.489,85.037,-0.9994694219268472
25.043,14.0893,-0.6885879857559237
37.8737,71.6194,0.9459447923892417
86.3902,38.2058,-0.10834720656746476
84.8129,75.5242,-0.9460057809893301
90.3757,42.5851,-0.08525327094487978
48.8438,10.9278,-0.972473428111721
67.3408,21.7226,-0.36482018699332397
80.2222,58.2167,-0.407762732556272
47.8927,10.3991,0.21449597918109303
75.4621,32.7798,0.13477209691604533
57.3024,59.9321,-0.12995265600888867
83.852,44.1811,-0.03976298856377651
56.1055,42.2678,0.40682798573569845
16.2206,37.0113,-0.4062113271497187
31.6749,55.9751,-0.6293555246905876
41.1737,54.0943,-1.2754815528109438
45.6987,73.142,1.364614273322096
81.033,73.2754,-0.9065458122376772
76.1501,63.8809,0.8330230614249957
4.1422,35.0089,-0.47757459500332383
80.4872,91.1759,-0.5516115788036366
95.3398,10.7851,0.7897501734334825
33.961,45.3897,-0.022204823961610776
2.422,91.3506,1.3795422984027177
5.5805,79.9487,0.3054254226398062
34.2938,2.725,1.147257109736763
48.1797,70.9703,-1.6108572701767647
67.2254,60.6888,-0.003895608787562562
94.4644,46.0228,0.8741450757819089
56.509,41.1113,-0.08790915458909933
44.5939,79.7289,-0.3708164514705899
93.3555,91.9337,0.049646898623418124
51.9776,71.8429,1.2218141714333552
73.8839,84.3462,-0.04667289717938396
30.7934,37.5693,-1.3339891721704817
24.8395,72.6994,0.524917854424383
10.0373,21.0671,-1.3231215490513522
39.4229,76.7504,0.8556317052312798
22.1459,77.983,-0.8401135430572962
84.9893,2.3988,-0.6552001360465438
13.9394,25.7361,1.4946138369379804
27.6237,27.9163,0.8502978384071114
96.1503,15.0971,1.9363717759714194
25.5414,94.9564,0.7613620103457097
1.0257,9.9533,-0.10394884059722866
42.825,72.2914,-1.955010156758298
20.641,90.9781,1.8488622044809544
49.6405,47.117,0.3052415577104847
5.6778,43.9071,-1.4724966968475037
76.9025,50.6608,1.1572724267825123
8.3146,5.298,1.0981004800763823
33.124,86.4609,-0.026631298214844612
32.7142,72.108,0.6911925539251109
63.9706,9.3112,-0.016739090521581113
3.9468,40.1251,0.23194099670380325
75.9343,81.2585,-0.1243595507397918
66.2728,60.5064,-1.1884597359019262
30.8476,94.2388,-0.1763356471687739
67.4851,11.2694,-0.03708676839477022
74.3445,80.137,-0.4053711282279381
31.1262,99.6047,-0.36576419177138886
9.1765,52.0139,-0.26513990211295546
70.8101,1.7012,1.2214941525176053
90.6321,47.4135,-0.5417985301408738
78.0679,14.0365,1.2645754751652023
64.1578,90.8607,0.5602434008924408
73.6088,17.4723,-1.5052758883714685
58.9184,35.6884,-0.28518261589083854
21.0277,78.0996,-0.16947140867615346
62.3049,57.7796,0.3537102527426112
82.3966,31.9206,1.56770854011073
80.1028,74.8198,-1.2887056175470126
91.8255,33.8762,-1.4239871979498102
94.7019,94.7862,-0.10262857523464095
19.2282,68.6605,1.3063340945198654
11.6998,86.9666,-1.743929792415402
40.8744,8.6222,-0.8950495171293952
20.4991,11.9802,0.17805415556490806
97.4712,81.9141,-0.5602912693644329
81.2641,68.0204,0.30656774687343485
95.9885,82.6947,1.750002384160539
91.6481,9.8349,0.07634528521030241
24.222,16.4389,-0.716991406236314
2.7554,35.9655,-0.32625486829326156
10.4983,70.2298,-0.975829433908647
44.0769,76.0683,-0.33009967436665666
29.4924,73.4592,-1.7850075638556437
47.5823,87.1255,0.22236891238168519
93.9055,32.3298,0.47561516092780703
77.6407,50.5791,1.6097620143349485
97.7397,88.1163,-1.3118272267289834
15.356,4.4493,1.1800832653549242
78.7261,97.254,0.6614474137355283
31.8585,27.3939,0.8516584592376891
91.1293,91.4977,0.4289638370835134
77.032,74.2464,1.8306721544108249
12.7056,18.2229,-0.653817262317133
38.9598,43.5326,0.2922864161933973
73.5137,83.7875,-0.05023968512859977
76.5287,78.4564,0.04698767017671932
54.6645,36.8681,-0.09660819190310499
68.4545,68.4709,0.26045046796242116
92.4257,6.4657,-1.7735700370633796
20.067,61.9965,-0.05941947697621211
17.3734,75.6173,-0.712302381437977
85.4524,97.5855,-1.2475036099066326
4.9261,62.9485,-1.8729354070954993
44.6655,29.2123,-0.2508896927409251
53.3534,14.4037,0.14206463807753666
88.4308,84.3932,0.2495649142030834
67.8826,97.4825,-0.508198058310921
66.0766,22.4995,-0.5099253544415984
94.4313,45.7947,-0.8056085948361724
52.913,88.8971,-0.540909948491634
93.3735,90.6415,-1.3188921663329853
30.0417,46.1058,-0.05711511555573155
19.8361,81.6548,1.691872152499877
43.7399,33.7458,0.7608931044675504
85.1509,83.9966,-0.8526966497098252
89.1191,59.4414,1.783833983885711
48.9744,74.2784,-0.3794644383270538
51.6854,11.8818,1.2028760201194564
37.5118,26.6791,0.8050344481155064
11.029,10.6644,-0.3448481382623375
15.031,89.7407,-0.355982081652944
93.2332,18.7427,-1.357351268538299
71.771,13.6705,-0.507615575198718
1.7813,63.3349,1.4294835926274199
11.6294,77.033,-0.45149786018713023
99.049,8.002,-0.0636355106582806
55.1815,75.3707,-0.346250258937143
44.2567,70.1683,-0.3972175656054822
14.5459,67.4308,0.02573311298958251
95.0626,93.6122,-0.2370326727152264
71.9588,4.7371,-0.15494078313352833
46.2041,53.3416,-0.032447027862421436
79.1144,65.2857,0.2768573782409771
91.3959,89.6608,0.014294095270195949
53.1233,96.9067,-0.3435480620034978
82.8055,52.252,0.672449996208689
23.766,89.3427,-0.31386285474221987
80.8693,14.2095,0.0447110400779961
71.1533,31.2491,1.4216919227069966
84.2426,47.7832,1.1989108915599118
33.4141,16.2583,1.32244552556044
24.7266,7.8839,-1.0223782120884133
42.9839,31.0316,0.17117459459238918
87.2739,29.9825,-0.1485978940378747
21.3578,25.804,0.42366170225945277
36.2795,64.1742,-0.7059534905978008
85.4023,13.84,-0.45403104557806123
16.5521,99.5371,-1.593361816517292
82.5186,15.5649,0.433469984007825
37.1611,49.3559,-1.4730631221269226
5.3823,55.8631,-1.690263303491384
26.936,13.4148,0.21038064260412503
29.5516,49.0724,0.010117351503606199
18.7543,1.4142,0.8023366999337509
36.8092,24.025,-1.523230780976736
83.0604,73.7724,1.9132591367403848
92.0246,15.9331,-0.21969415302822823
84.4579,76.7237,-0.41265693399136244
9.9963,39.9544,-0.1461045549831347
42.7346,12.8914,-0.6456243133968131
92.269,52.8702,-1.5721346833466874
10.5221,96.1357,-1.387960143100013
79.6808,40.7073,-1.8890445369140307
96.3896,50.3017,-0.06736341642107098
18.2024,18.0803,-0.41733589756220735
99.6485,65.1922,-0.2335062722578938
41.3488,57.9422,0.4115194284590416
3.2675,61.857,-0.31183423804499855
72.6144,87.6127,-1.22416694280655
54.1843,50.3918,0.11590855356146863
84.109,25.5283,-0.3427057389118068
45.1275,16.8094,0.7500167357665427
51.3255,38.5592,0.17618199454690983
46.6682,88.6302,1.4171516430624351
36.3528,24.408,-1.878381377983408
83.1685,78.6683,0.7413163729784386
7.5231,21.127,1.2273572809291733
71.4043,75.8647,0.8267675150096727
79.6034,48.2276,0.053664196972580014
16.7757,79.3332,-1.783198464895441
31.3548,67.6187,-1.0406017470662965
38.1477,22.2172,0.0707698490405597
53.775,37.4559,0.6117612228972883
41.8094,2.9625,-0.21347565295570858
18.9444,73.7302,1.00833841705363
62.8302,82.6267,-0.48852684036343774
68.2089,21.896,0.1715338844783566
2.8069,49.9067,0.8719859995735285
44.844,59.3046,-0.3207586706706156
50.7035,95.2703,0.06554519108173931
17.3131,3.0342,-0.7858754570197669
53.9601,42.3657,-1.3521873163872264
73.7556,58.6545,-1.2489455232764644
3.449,57.2432,-0.4467039924871326
9.8953,90.3874,0.5304895226925392
98.1195,98.7684,-1.207346637613975
73.306,62.9961,-1.4829317333616447
29.0842,99.0666,-0.8824015343962271
73.1946,64.3177,-0.14860056063715296
31.916,99.2602,0.9973554265232747
91.2896,57.1026,-0.4397672982720934
84.6482,78.1268,0.44923900068664535
92.6578,56.6162,-0.21025110919146936
8.0646,62.7283,1.9977201176641912
5.8726,94.1178,-1.3712130774492437
65.8496,31.5747,-0.7528219316534361
75.3355,2.5479,0.14661520487225088
22.7048,1.3454,0.31974221624103183
27.6312,93.3264,1.6271572031900567
35.9282,2.2695,-1.8779383014398348
43.0912,63.6896,-1.2686284287204521
56.9524,74.5105,-0.17830611766089247
65.349,76.9386,1.2989862772366063
6.8079,35.4592,1.1517962582786343
44.4651,15.2094,-0.4825152737388103
23.1194,27.7777,-1.816471840526809
7.6505,66.9292,0.5856698437222084
16.3348,12.6461,-0.2846959874361289
79.9878,38.2628,-0.927007470211662
52.65,86.9257,0.15801553239764257
33.62,10.4585,1.3447369956168795
3.0996,51.6264,0.9860442409483794
96.8048,14.6379,1.1826858303975591
5.4738,6.0103,-1.7350882385974549
73.0947,33.5349,-0.8055472821313081
89.2793,12.3588,1.9299018198120512
49.1834,41.6232,-1.86302542426349
7.3294,83.7629,-0.055315644730796
66.5497,73.901,0.3845532649520824
60.4097,14.8706,0.22545568123987086
28.0358,80.463,0.7691913376978863
54.0737,3.7388,0.4187383097543195
72.9011,79.4376,0.29686960022629183
76.708,2.6658,1.6402175189198052
43.8398,69.0606,0.25450776968488664
74.9759,30.8824,-1.3666709177230119
45.0131,9.6462,-0.07774298775415117
67.1114,62.8122,-1.3937263684294303
65.0639,89.1136,0.12635379100734845
86.2518,74.5982,-1.8978878634812755
82.6792,57.2178,1.1221673748427359
98.4325,12.7788,-0.916218984565719
41.5495,40.3404,-0.6634029789444087
81.8053,51.8005,0.46636535713537175
38.7185,36.5967,1.6940550592571777
64.4618,77.479,1.5153454307453456
5.1732,14.5588,-1.8845037024579852
93.7827,17.6335,-0.3891670867441257
22.0234,95.2217,0.5125337577236476
47.6446,71.9135,0.01952798391222997
86.6478,32.5983,-0.24749060651998672
35.9858,85.2782,-0.5786002675907979
1.896,51.464,0.7852684715169297
4.7147,26.2722,-1.8166581815092748
28.6571,30.6185,0.6213209470271368
88.6157,17.747,1.326596118906784
21.4458,84.5229,0.628949188289716
57.1908,88.9998,-0.2303106495055844
51.4988,83.8776,-0.005745854849267561
79.7294,33.0291,-1.6077944516438682
28.8891,71.4833,0.3925199195286056
79.0702,3.208,-1.2530692110378407
55.9265,20.9585,-1.1350037602727965
89.897,70.74,1.3591295021869558
13.289,15.0372,0.6206950762468203
69.8596,19.2522,0.6083795981562445
75.3945,38.5109,0.33203351338899384
80.0779,40.4727,-1.8871400860274237
51.0177,7.0001,-0.27904275961124847
17.7449,28.8182,0.03588652174728455
24.2881,13.7472,-0.32356362638740926
65.501,39.5529,0.37539180936386657
16.1104,89.2953,-0.10771094971364661
14.0225,99.4117,0.29939069162190357
33.8125,81.7678,1.287790194928214
33.4846,21.302,1.898255825524557
52.2395,64.0817,0.46186939625656986
12.299,59.3793,0.5588997430207677
97.0841,97.172,-0.6058130569312238
28.1519,68.7178,-0.17634440904205398
93.1393,6.3058,-0.04416553301242101
57.5169,29.0747,0.542793549951762
18.2525,95.4723,-1.5077256234807022
77.2419,38.0529,1.1730207835365731
26.7772,62.2031,0.06834056447975775
69.6492,33.4489,0.8919860165026046
88.1217,31.3563,0.29576941906310766
6.0734,45.246,-1.0962431365354917
25.4148,20.8223,0.3395055532880984
77.1519,2.0394,0.07207769209946732
28.4015,35.5964,-1.009044632111263
87.2163,37.7431,-1.6202241125701229
16.4762,85.5396,-0.9907011788017445
17.235,31.8708,-1.8878534066382897
10.8941,7.2822,-0.6276340165423056
32.5506,25.3294,1.503992989356482
97.6824,3.8326,0.5635664676374268
78.2896,73.5317,-0.00723004230989362
34.4799,43.8536,0.5371813056303096
72.7856,92.172,0.21892033996316929
93.6476,22.8099,-1.4953091636782971
56.8439,81.4369,0.2399658014719929
81.7177,16.4593,0.7340641361236098
71.3079,54.8523,0.08488822305642243
64.8193,70.3128,0.09857200794335469
92.717,68.2428,-0.08330534219606023
48.3142,3.3279,-1.9726660474126365
8.5951,49.1273,1.38246994371138
87.6456,92.9096,-1.1042989005188433
13.4525,92.4789,1.5421601497325474
48.3656,76.1438,-1.9678861236663048
72.5657,90.4731,-1.3013435417031831
75.6553,96.3736,1.2341107783640406
56.7547,69.3493,0.6638910320122094
45.7644,87.6708,1.9290648882037216
66.69,76.854,-0.3496856256479147
17.9881,46.613,-1.7185476493932368
35.1151,48.8565,-1.1298344545029018
24.9484,19.658,-0.17609574787439294
86.9582,42.6873,-0.786671988326856
