x1,x2,y
1.7867337435137143,2.3671220876209187,0.34804645238022314
1.9250016210084038,1.831346009387874,0.7272766081931703
1.006458975190537,1.6323814053094543,1.3039914519284432
2.1896948283547086,2.1682661673274923,-0.18542140954864306
1.143469391288084,2.2464302268701903,-0.034642182765108
1.0314511391514156,2.044405015690004,-0.0033445035944592583
1.8808715614937221,1.22147194846934,1.9492072972754406
2.0106901029912123,1.2290880866997762,1.9029891102255085
1.1397685439748981,1.2996126694359513,1.9015597080030693
2.0865197781187694,2.4556577585557635,0.6196940918580434
1.53555676793145,1.2993945300839576,1.9924687376231567
1.470864473999451,2.2226404848626418,0.02083222299743659
2.371193781982524,1.9738025685025946,0.011639965749132286
1.274833346178889,2.1613159239410185,-0.042633691028586496
2.203381633924643,2.0567338693219903,-0.07945904842065243
2.269002693292381,1.8166197956595698,0.6081446172820729
2.555675172803875,2.9223101750605713,1.3268038124605885
1.5459022744300708,1.653173757664091,1.3970235524763335
1.5208591694851463,1.699116692331142,1.2506069991529871
1.0649013511338046,2.448502280113857,0.5906849716095912
