x1,x2,y
1.2870456689064735,2.9461888689331523,1.6377995278969095
2.5769523976748276,1.5072011833178964,1.2994004160778632
2.6617481242636205,1.3385599346330865,1.4373317542444748
2.6711038563160416,1.1774495736392916,1.4363668502507418
2.3437528912188634,2.5689649204080647,1.0269923290125749
1.3580605750511787,2.841207911185613,1.9536848269606801
2.865889900722385,1.5169462200618105,1.0171778400865763
2.791235092164574,2.6744962192367456,1.107397969474175
2.680113947029229,1.4559362613386218,1.2983433695731124
2.8164879938593548,2.385152167080106,-0.2404666338099108
2.450171356848018,2.278655841117234,-0.24941602326435386
1.3033112775240088,2.694446211780549,1.7931801397352098
2.994283615403295,1.898510730879388,-0.29963402587926247
1.3797688882947376,1.092486958654131,1.9114839885790285
2.7588088797186847,1.9436416925319735,-0.22059903508099565
1.0724696995516472,1.584687941711084,1.4678165997482564
2.6371395034709186,1.131074269650189,1.4411520386750722
2.3019292356543453,2.925867834847865,1.504913610490196
2.090584777023661,1.7897313327800106,0.8064175321773859
2.228947840616242,1.3725921267755903,1.7424727773045576
