x1,x2,y
2.8870237379937898,1.0860206495064326,0.2347089039893545
1.1863687848595585,2.210039354514744,-1.1060901852684506
1.2030332564856685,2.390955886880197,-1.364717084993275
2.1187612826002233,1.7496950420342818,-0.30378454194229726
2.4247284356558323,1.2544374335166457,0.4088110880353469
1.547356902521594,1.943523944101252,-0.728114170483042
2.5903240466353212,1.5892630032039619,-0.01934342094728116
1.0658840778922414,2.0570086156434866,-0.8179436021065206
1.9571720336160632,2.7833081060132026,-1.7349236672247201
2.3848464091241386,1.677430367316411,-0.14614386750997224
2.6337533319165596,2.46474233471813,-0.7581747186857519
2.719572924384166,2.6403754497617644,-0.7184437381864818
1.405128961698769,2.5730070965136775,-1.6622522034631537
2.2042241285536424,2.8429810907416404,-1.5406686535547705
1.6885766105620543,1.3546890814838413,0.4258869351131689
2.9157946374995953,2.9335825074136874,-0.43811619227527204
1.8647702758114644,1.1618565505274039,0.7611562307636405
1.7771703487001762,2.152729681432919,-1.0759538454588295
1.3221306871088625,1.4810804442015781,0.17367953811730427
2.0418160996965877,1.8139355605374514,-0.4290687912903859
