x1,y
56.07062595553036,564277083.6093256
56.70436035181238,596773517.1849347
57.40095070886191,634202701.563171
56.46321872370436,584236546.1929302
57.60641208263284,645593770.8571798
57.33897434290411,630798401.4730983
56.43512012342757,582789514.0167111
56.051019224687636,563294771.5583984
55.80711753376331,551189056.9665823
57.71891548067059,651900110.5371925
56.88495687767738,606302945.805404
57.64612539292425,647814288.041148
57.7014641287713,650918665.0606141
55.912421676292105,556389876.2724912
55.91901071265541,556716599.609138
55.99477429833767,560484447.1394027
56.84961322191881,604428473.8930095
55.78877960740364,550287363.0544281
55.780719744903365,549891425.1825004
56.35375394806277,578615454.0362517
