x1,y
1.4376,-0.9802576304343495
1.5923,-0.9718154600507801
1.6531,-0.976197935331873
2.6988,-1.810585541683068
1.5849,-1.028951810387431
2.243,-0.4241756515063761
1.9827,-0.763381141926619
2.7012,-1.7731513209856524
1.8939,-0.7834710685313699
1.4026,-0.8146279815792908
2.7899,-1.9790422056002863
2.4262,-0.6167662536969131
2.7859,-1.9141873979792075
2.0965,-0.4969976863673028
1.3372,-0.7829621055126844
1.5075,-0.9262344724248182
2.6816,-1.8094984757141417
1.4235,-0.9642628516014791
2.1801,-0.3604442039761433
2.0782,-0.5271566386020196
1.1791,-0.6759671020228248
1.738,-1.0314170166631476
1.2853,-0.7589439036424345
1.5094,-0.9831658294252016
1.9564,-0.7122571173436132
2.2804,-0.37753326762713113
2.1057,-0.5124412011885281
2.3842,-0.5589880697574461
1.24,-0.7132321754912997
2.8722,-1.8803563759354864
1.0947,-0.6255192201474558
2.6809,-1.7165200602142816
2.5363,-1.0225263234147677
1.9918,-0.7146069959145727
1.351,-0.814217825383131
2.7995,-1.924743516944625
2.1545,-0.3647820323886439
2.9093,-1.7968853891998502
1.5321,-1.0263815340347275
1.3646,-0.797955538577562
