x1,y
1.0,4.039561959743109
1.0513,4.55558438413278
1.1026,5.126011261852829
1.1538,5.859322928747743
1.2051,6.53452666988851
1.2564,7.377413203857424
1.3077,8.216950437375097
1.359,9.102069740969874
1.4103,10.195657120082421
1.4615,11.26492042937523
1.5128,12.47375460223374
1.5641,13.827254580347349
1.6154,15.261171841219573
1.6667,16.891190616183167
1.7179,18.412468931954972
1.7692,20.19203337433042
1.8205,22.182623023019392
1.8718,24.204875270929076
1.9231,26.309698172846367
1.9744,28.776913564302994
2.0256,31.186089034444656
2.0769,33.84578550371027
2.1282,36.709881365527636
2.1795,39.87238810228562
2.2308,43.15917887146018
2.2821,46.49384801321208
2.3333,50.152730274590226
2.3846,53.99121605585196
2.4359,58.03909849944036
2.4872,62.26257908508913
2.5385,66.93105814931408
2.5897,71.65251399057504
2.641,76.6923363149752
2.6923,82.05201515924233
2.7436,87.53985406160949
2.7949,93.4513568670065
2.8462,99.63542014286786
2.8974,106.0145978641034
2.9487,112.96962735747236
3.0,119.94554978618301
