x1,y
1.1502,1.05514833425102
2.8282,1.667021570873551
1.0664,1.0593797241245448
1.4434,1.125427244207813
1.1485,1.0507434044299215
1.7106,1.3574134845054338
2.9496,1.7125870577680264
1.6879,1.298955082757788
1.7727,1.3816583731976801
2.1168,1.424232451295769
2.2284,1.4510378049321113
2.5917,1.6028053438852903
2.5084,1.5396715552450637
1.5993,1.3078705952287386
1.3229,1.079761148802503
1.3981,1.1460481725122347
2.1613,1.4494461029389216
2.7685,1.7101693182192197
2.0037,1.3484924389525
1.4686,1.2090309868521376
1.8311,1.3268699268933424
2.6781,1.6660032413542123
1.8623,1.3183452876000716
2.9706,1.7972624898026333
1.9865,1.4142129397308092
1.0367,1.0084004083339648
2.4644,1.606791544502198
2.3646,1.533340130821736
1.6395,1.2287258013203817
1.5188,1.2767908488771351
2.3377,1.550412918124289
1.2274,1.1270570630398158
2.6406,1.6830579686934994
2.8856,1.7801314477680854
1.2734,1.1346895038442208
2.062,1.456316640962166
2.4495,1.6130182970285019
2.7291,1.637386176345982
2.2563,1.5034127243355164
1.9032,1.3930240062670676
