x1,x2,x3,x4,x5,y
68.88520958147095,68.15179432076849,68.10158523615696,68.36903257282847,68.25191292083,1503234939.3584352
68.44064738336053,68.03338490561485,68.48502859735936,67.76501132935852,69.04285224273237,1590307328.1243415
69.5826864261715,67.86259652606425,67.64776130905759,67.85271293431018,69.48264975512298,1641014362.8668275
69.6061696026805,68.96132929716852,68.40665636676832,69.54198374229071,69.10843574096059,1600072341.7088833
69.066427096019,69.32937246060328,69.19191140919797,68.70875015836518,68.73893671353397,1557289588.0326977
68.92086678945049,68.73524883591583,68.25734086904495,68.83390456550123,67.73461193868887,1448554814.0523353
68.60942959959148,68.38731436811588,69.04177563995121,68.84952564502096,68.02713655775686,1479640858.7266114
68.44770735829889,68.2097718719519,68.4647771789476,68.29795517533547,69.37879445134361,1629520441.3944538
67.88979647709287,67.9412717469887,69.180301112846,67.94592384175789,69.09465335089698,1596437635.0269551
68.78411539648167,68.86042574473224,68.83808228450913,68.81615868906837,69.01583464012097,1588584324.3396633
68.0282384806304,69.52086374404553,69.54473823396776,69.52027610223034,69.62200607072664,1659509072.120508
69.07525502587391,67.92313389507764,68.55045537012685,68.84438991145778,68.9135343275593,1577046386.2407148
68.61582978865647,68.7997296953394,68.51240402989676,68.72275803820789,67.99625555750454,1476164706.0801647
67.76514947124583,68.695083365318,69.00387169933354,69.46247236551464,67.9804709312871,1475461289.526483
68.3716326109266,69.54364830810059,69.00875670727895,69.02535500072293,69.31570863906767,1623175307.041154
67.9463297285298,69.36949667832059,68.11191798868137,67.69644357018238,69.21323154147487,1609670903.1602182
69.5695612754968,68.23619169414215,69.2125173884134,69.42061304836858,69.62849541969042,1660132938.5973327
69.40616272084094,69.35464826949229,68.90790704293529,68.50455152578915,69.06012092951454,1593212212.6140423
69.53443924061406,68.42053210011211,67.88161854653372,69.30744135261976,69.20562287188723,1610866413.9117932
69.53911541750608,68.52807475935562,69.18961078167014,68.51749318159324,69.36337213603434,1628026100.7603304
