x1,x2,x3,x4,x5,y
30.176250426846128,31.30344462360041,30.75245909557446,30.310928644559628,31.27701586727589,153.8200986578565
31.254700454082556,31.8434217957355,30.951411576916062,30.22938383209126,31.47710325822436,155.75602091704974
30.43816637202439,30.349348609713942,31.235015743830353,30.403312856099703,30.592496868633926,153.0183404503023
30.27240948222768,31.071687589944176,30.39700115313118,31.001823486097127,31.763085796320365,154.5060075077205
31.54915052038382,30.308560422816257,31.76883661396865,31.45605645780872,31.33113983493464,156.4137438499121
30.456692759125712,30.828112844994052,30.087384206058978,30.939923283572305,32.050426618618815,154.36253971236988
31.51739767569692,30.362699377984477,30.63915656777454,30.99106429499208,30.700303187482408,154.2106211039304
30.579733470300496,30.767207183462276,30.95044732220237,30.924493793838508,31.407401524309037,154.62928329411267
31.68283568703698,30.3745944503826,30.646592455969888,31.29022196452386,31.50083973276647,155.4950842906798
30.389380126459965,30.0691883560585,30.839407881576136,30.8205064052856,30.82384893512504,152.94233170450525
30.84346432255661,31.162930854232975,31.406228000880272,31.825312649335668,30.43046080194057,155.66839662894608
31.62586577235475,31.736695403941702,31.021384555511485,30.690234526511986,31.511511242639045,156.58569150095897
30.231630695316486,31.962153915832346,31.023352629576195,31.042955774375418,30.792422964560973,155.05251597966142
31.603979021467396,30.109443962793733,32.0122697273375,30.735750515723023,31.30497541978582,155.76641864710746
30.55062573915404,30.494215324990844,30.98646242623102,30.68450828909348,31.144942884776807,153.8607546642462
31.02208191091348,31.177723849058054,31.935812785284146,30.430987538316284,30.309470614360993,154.87607669793297
31.05054062274177,30.523364931196234,30.160119660454743,30.711414292328136,30.751623782180143,153.197063288901
30.383360204047857,31.042462604241205,30.64018969770392,30.840979301486005,30.630365890311072,153.53735769779007
31.8276209773869,31.941049864556255,30.580489658450475,30.326179721393913,31.453930878153145,156.1292710999407
31.772182381518313,30.47958424997097,31.828019426428604,30.561178288466138,30.970301589624892,155.61126593600892
