x1,x2,x3,x4,x5,y
1.3903413930279458,1.6086148843270838,2.5787724588043206,1.9883343563863551,1.1588950920665062,0.8150332534243806
1.9625355931640132,2.2486314710855337,2.329395053143307,1.0536038764439803,1.544341328904876,1.4489379755724177
1.7395698236302537,2.635466123777342,1.179940011026495,1.8363333823335142,1.2772051138791,0.2655492606373576
2.453076238366993,1.1005001574922149,2.6149696776540656,2.4189512419100634,1.801651648848766,-0.48133691603654494
2.8834758609007727,2.1995161666940795,1.5751782087652664,1.732802263711911,2.565953992591091,-1.5208761617585234
2.915756579041349,1.8477690523011283,2.4365674806028506,2.2944717016075726,1.0227255231377308,0.4057468943073113
2.7356673841280057,2.304260680298855,2.7550506447237195,1.5472188146848835,2.141501392471967,0.8526708627204931
1.1492006307393448,1.7630123299282203,2.9110442398230183,2.68225349725134,1.486049823356957,1.3575591964113574
2.1054353917201896,2.0305522171615724,1.2281757809378302,2.945591092917322,1.7270410488788,0.03268473917753709
1.5068670989782884,1.3166924331439613,1.7980978759482467,1.4939161060011106,2.771526840174981,-0.646677348763698
1.075238013212326,1.4407343771923822,1.3101750401983225,1.6067511688354064,2.8705435871950193,-0.3947088867308949
2.5211216466779884,1.5347950466205722,1.0070002561817026,1.380442208051445,2.059547539241257,0.14563026718768335
1.471043921612235,1.935224301311511,2.0464506325892278,2.7534785529128483,2.2687821845992797,0.06867655534581946
2.001220761266426,1.2951174999344555,1.8036904188207572,2.8996640407232825,1.6291860650903467,0.20213049117449858
1.2536418419139164,1.0117480561367203,1.609972121767539,2.165089005696298,2.6099383632076196,0.17788912378565802
2.346567692966092,2.711147203223973,2.1318980902979447,2.5425390702033126,1.3437188862626934,1.7168214009185732
2.697838531276008,2.597083014052129,2.2620831881841332,2.3451931112988995,2.966682299418984,0.6431673294089613
1.8121944167641355,2.8417447966942184,1.429990251176925,2.0700339228498272,2.3670360588098545,-0.26066024152955836
2.275667385543427,2.9310158010988614,1.9514206227525754,1.2876176392181733,1.9611222211941142,1.2417284547083554
1.6056402073452367,2.420968999532527,2.8231890741252434,1.163403437333883,2.4741324159606,1.1299275049157602
