x1,x2,x3,x4,x5,y
1.1070297436420093,2.606196672561912,2.3812401620968213,1.4038800068424786,1.7262108441430766,9.224557429286298
1.7503592640328451,2.0439870029928175,2.7977749426132767,2.2593284988993747,2.889544277778636,11.740993986316951
2.6928399561666625,1.6537875877068093,1.3255806247738071,1.0561789430792714,1.6483395991050402,8.37672671083159
1.4097449903466146,2.359215828366202,2.010122042009508,2.4472600220040497,2.6986349507447347,10.92497783347111
2.80341656572428,1.4996805633533268,1.8158947163411612,2.0867643718026416,1.314666984630045,9.520423201851454
2.450045363529148,2.2300669932701505,1.99466674204549,1.1401378176322359,1.8914022437289213,9.706319160205947
1.397537715968881,2.9698113261028114,2.289934464630466,1.3966087579181514,1.2190685854321874,9.272960850052499
2.3599383350412104,2.174671736543526,2.8489764942887446,2.7564961386144455,2.9957277197649312,13.135810424252858
1.8499742178117846,1.0707461908301752,2.6354963123630855,2.3909690579974554,2.795570572564355,10.742756351566856
1.6719417647078516,2.510709682415408,1.2078174920108646,1.8217929043230976,2.3811582134411444,9.593420056898365
2.1561318876264215,1.3188128826441843,2.1464974134748713,2.6165221643558905,2.5263243107071336,10.764288658808502
2.272471151593862,1.8417843016868827,2.4030818822863482,1.797534118246943,1.981441923726948,10.296313377540983
1.0714954730678734,2.4306167132976757,1.1764919630198616,2.8260770662660732,1.4488434691586374,8.953524684810121
2.5602714568267553,1.1791236363948023,2.593883838349421,1.992661240867116,1.1606428724581241,9.48658304489622
1.9353734592935508,1.523038284525298,1.5762068840073815,2.5387453324426787,2.0542030253713346,9.627566985640243
1.2770554986810572,1.7100754787035086,1.0931299895273432,1.296712771199994,2.2431771791538355,7.620150917265738
2.0819237348053714,1.204114477867563,1.7037571896764523,2.1050561819400375,2.103382316459243,9.198233900748667
1.5422611065117668,2.729920669664616,1.4803310888941672,1.5239307365769772,1.0622589903042954,8.338702591951822
2.787422522406831,2.847821750380932,2.997475292260589,1.608813414431668,2.442443774135088,12.683976753615108
2.975226844375474,1.909534299189157,1.6495110590759778,2.967043805915472,1.591735122004566,11.093051130560648
