x1,x2,x3,x4,x5,y
2.297834595892393,2.2599490131335926,2.773570380693266,2.422383822182249,1.6585366833543402,75.72365885176868
1.1151315859975082,1.638582584249333,2.0002490791967515,2.12478299992077,2.310844674090628,98.08081422482826
1.6627215935029611,1.7016192885566896,1.4509973253366013,2.2455796565350257,2.705349558774463,177.9574482795936
1.3500219667654556,2.213466142003149,1.8888496148079608,2.971273211550579,1.1581541603830299,93.01387234995485
1.5350383443212323,2.7215551329077354,2.9757016765363975,1.3687110755679053,1.6219767989263711,50.02661266528127
1.2734458675065183,1.7026211699648295,2.4607941811852783,2.7997850200640118,2.0854337111345775,119.9645394411468
2.9075186592743916,2.976217171260863,2.484393132743662,2.3705177517050364,1.2412130128576055,61.62271780505344
1.8356913596835427,1.1139540723479113,1.3595054248180718,2.763639859243861,2.406756708429526,144.6772652762404
1.1460586755109687,2.4055832642412875,1.652912831187648,1.5612949511627596,1.2097277639515158,19.981771203070913
2.9027027242573977,2.4363766081808467,2.261965997178155,1.9530216339243969,2.072071737085184,73.15732755597352
2.449318668472931,1.821950182186891,2.96325601718887,1.7832834575010539,2.720561664231435,190.93844841412056
1.830435746354781,1.354068872787435,2.7602686401422547,1.3345360564268087,2.971394519733972,259.50018462101724
1.2314590209514302,1.3825072289350184,2.2130958024879304,1.7885853935911602,1.8287161462256019,44.66771084386405
1.2423041892726385,2.6088829692834796,2.369241978543568,2.746525069679592,2.8464642408134977,265.11604092316946
1.3501512774107995,1.5763862300285107,1.853872843018098,2.526792120433309,1.687463080073678,64.65342326122519
1.2885705843586621,2.8307872885945935,2.312443351140565,2.9566024069767565,1.322601446275948,102.12836681228015
2.4685455942706214,1.290616695765236,2.32763775464283,1.88293461590893,2.144980987828153,74.72172153525763
2.0033562209372473,2.285204205340005,2.292682420647682,2.952664161755699,1.5632143025376573,104.61874519340589
2.487765071121118,1.6232886332333258,1.479412058900424,1.7383787800457047,2.1041617049024226,58.74031152038462
2.143060877989498,1.2927931126417722,2.521119167075053,2.5561674189290784,1.8863560487259783,86.41638414768164
