x1,x2,x3,x4,x5,y
66.8003648023424,64.97960178324833,65.49142615298338,65.24401273713104,64.99200176778271,1177982309.7954743
65.15657442598193,66.52162159923284,66.26659398367937,65.81912004465288,65.6242231340551,1236147969.819649
66.56856397260111,66.33244683570577,65.9738205697995,65.69835523562742,65.2293184615787,1199824782.4430401
66.3486447412021,66.43794522978028,66.55737121731649,65.08446657321296,65.95220365457043,1266047438.1933513
65.87530826458286,65.50032207914077,65.4351183481895,66.92811202961924,66.66161805462707,1336723183.5691702
66.70766439727515,66.21351207479896,66.54703209122239,66.29707946670754,66.41566440990728,1311885894.3088906
66.3928096715713,66.5555497591106,66.6882465005222,65.1900574625566,65.52420503131178,1226199718.044099
65.99912484102477,65.9627651599036,66.32580382441543,65.26733395420581,66.12544501026004,1282721633.2615552
66.34758282416584,66.06908124170796,65.28578359046755,66.36542110102062,65.04826024896678,1184285565.9966624
65.20251604638813,65.61693181637841,66.1666512752359,65.44724832135118,65.00908940237267,1179743180.941126
66.14534810254777,65.97944916309261,66.76585992990125,64.98582938295685,65.8438077073137,1255721114.1762779
66.2647696400354,66.56227239044418,66.94511303196126,65.46331418366454,65.32881077634005,1208605999.5289369
65.08326505082239,64.9948615564429,65.3858079431718,65.5006846628272,65.48973241839809,1223355257.96322
65.84526299484062,65.58275095303102,65.11776376555548,66.19169299119979,66.61222491707085,1330980869.2666135
66.35000795130559,65.9538113296444,65.640274472132,65.75238106667476,66.9490094847273,1363974154.4251683
65.49330530530878,65.95914984011647,65.63011029474586,65.2360069229587,66.76672620400262,1345182960.3286762
66.22875271030189,65.93417268892233,65.97571998695686,65.01981891539045,66.57200809063038,1325713942.4342928
66.00643826364524,66.09388740704706,65.87111337304636,66.69667344725256,66.55749425925005,1326204148.0567245
64.98220441751604,66.47103833726064,66.24814215130624,65.82077610370914,66.96285338574612,1365451228.9457884
65.60919359868646,65.19911962392123,65.61374747326943,66.41964613769176,65.81406039292499,1254539658.0995276
