x1,x2,x3,x4,x5,y
10.992395775818164,11.376658586008908,10.588312518627085,12.350699322016103,11.697546733343252,191302.2908410698
11.319234025913865,10.846552821542613,10.600262282027389,11.448445741001004,11.905742711987255,177389.70397998908
12.161762821128045,10.865556201293474,10.429139332545892,10.395947971626708,11.457969362458345,164160.5186938528
10.757557797539747,12.251778431716062,10.87285201124514,12.336935911218816,11.40469489178405,201626.345716811
10.9142062752885,12.309478078608821,11.876455507139953,11.674272108650786,12.143173285714672,226193.77424691885
11.002653788720322,12.066345892850165,11.522408190389843,12.191792416657655,11.708138726801867,218359.40074501184
11.08466771656692,12.347687106852216,11.91378919840982,11.409297322605417,11.395873322354394,212014.0864745144
11.988430265416238,10.65104804490061,12.19228460390395,11.309449640055211,11.908076292781193,209663.50243544483
11.041740675193797,10.98958923375311,10.776421774704971,10.638165328330961,10.553041958384481,146804.03208540028
10.645519762174919,10.501777294738181,11.049657056228815,11.713162175972968,11.213080739921956,162247.33784672228
12.016884915796783,11.373387714464227,11.731361030408628,12.260380312654078,10.92676452378224,214795.74436936967
11.248340518714583,11.978660924953093,10.92696542807008,10.390867628526987,11.378486518198288,174073.47832337787
11.13495156637422,11.323284079232394,11.601579383149408,11.689588718519364,10.44849053456487,178661.360339575
10.486463760645826,12.374868045351644,10.947343157650401,11.929930158943954,12.270548290318638,207960.2059958589
11.732325205551724,12.358589991128373,11.192108618442177,10.935988365172912,11.009043776567465,195376.6106843391
10.767437477453461,12.218680689297255,10.552419772057227,10.553187728120967,12.261171296671135,179640.54203409373
10.497099935636111,10.549868578139384,11.60249178113611,11.866876441597615,11.707093301072664,178506.13668733317
11.157392464348657,11.731477921003652,11.584411284873434,10.566538952176337,11.572158707470182,185411.44770355482
11.578836587599683,10.426037674195115,12.347941945645697,11.80958500493852,12.336090883979702,217165.5791489487
10.54191430455242,11.10969387447004,12.07127901811802,10.512267985511183,12.045774226807337,179021.83514510962
