x1,x2,x3,x4,x5,y
25.834349507955,25.085310500457915,25.960412373476988,25.265049280536374,25.01675056971605,10223991.661031332
25.722086887857653,26.26187139280201,25.169579879417743,26.397290983592534,26.24117436515247,12944963.269708378
25.765624229480284,26.36550432730714,26.006493779906005,25.948765648583162,25.17752043250944,10588998.399498885
24.988010332229074,25.982675679688125,25.768391040764197,26.72155491293051,25.878335805727232,12133643.216252554
25.22541399837807,25.146977748044517,26.739491037002672,26.37362723950333,24.915915277743775,10106089.524734
25.53832020070352,25.02898118997945,25.49474362109007,26.737045063146397,26.436789525436843,13441749.742591668
25.95734145471694,25.438616597520316,25.79697695348705,25.86714607744107,25.582032864697325,11422134.010183051
25.401111965557995,25.202395342299127,25.778003892479912,26.85169888675879,26.27222604665019,13054192.980265992
25.064996253154565,26.850813201045526,25.671881422151998,25.406990380814072,25.18708446018637,10570889.049135856
25.23734463586636,24.95757527170419,26.504183360573293,25.957312223696686,25.278181592937667,10794423.943342956
26.08661381018863,26.277244570123283,25.441852239439317,26.509324710583968,24.907207615244907,10096764.596648991
26.4521072594159,26.128944038678306,24.963796084529807,26.511682561082203,25.284797788059212,10844980.941250775
25.098530387721233,25.54962569530756,26.009972205479716,26.3221295168093,26.28850972275559,13053700.699925479
25.844290196478806,25.30572014597499,26.12655052423154,25.30271945342816,25.639058874254168,11507642.42908097
26.218526141741552,26.552773149803283,25.383507797897177,26.0345556366521,25.874744786190142,12074423.770110546
24.93342896322059,25.217822633048392,26.508233511978382,25.087502898075368,25.772215057303974,11785365.23334825
25.6525572279923,26.063491356132054,25.240082273800894,25.98143461918176,26.79671304870388,14289261.624656744
26.445288391766383,25.441567248836076,25.893192048018413,26.45401967404613,25.07602379300619,10422790.040797507
26.590385056188683,25.45797095795046,26.281000243063566,25.258260431849372,25.666390647453408,11564275.3917101
25.658918372149913,26.3731957995064,26.635672061451157,26.46666108973183,26.146242902640935,12729599.828565462
