x1,x2,x3,x4,x5,y
87.53897450417149,88.13941441043471,88.34282890554599,87.29670011544196,87.72050247402852,5219655683.624442
88.77965358942967,88.3245546244825,89.05859282446193,88.7027223504512,89.147882544101,5522283673.530292
89.03117938754944,88.79397642912934,88.33681634877911,88.38071831295153,88.06634926223606,5435442368.0363245
87.68204051137597,87.3157925343086,89.10025831426913,89.02367318490147,87.69995931595109,5325830163.106353
87.640104605478,88.31395379494808,88.4678940481986,88.68450833950293,88.76084186169656,5389979088.06566
88.9800509845731,88.3370585989957,87.9851286990274,88.20464162113795,88.40476701718288,5392771039.088498
88.50744636377911,88.47888491992788,87.71098682334768,87.86433854593508,89.1830365047545,5382305535.182938
88.75015228438058,88.21408237617837,88.90410425920139,88.94168675393823,88.52631705429263,5480328563.017647
88.14450287835035,87.84342043166893,87.91992217742123,88.96821397505386,87.70934788452689,5312176789.991162
88.30254424771573,88.22687946516557,88.19916825175422,88.0272668471946,89.15489866914031,5392635343.861853
89.15769855343291,88.8843992187935,89.09901621986315,87.25259694459838,88.90254243101566,5477089561.750206
87.50257316434083,89.21275836284144,88.44757343462227,88.29568688103014,87.62354279192475,5341878580.511723
88.53583981992216,88.19781806888624,88.49621857389499,88.50471522855943,89.18514091397063,5454570735.356043
87.81230808209445,88.25659213981491,88.96895855900199,87.54862763085052,89.10090240815606,5378640262.932492
87.65563410168625,87.95767484282236,87.35347633919883,87.71170752232226,87.35923507717449,5160599516.6678295
88.68209385818992,89.07681355448122,88.9631592025818,88.66237935283391,88.72447038657447,5528325504.982833
87.75900251691566,89.07716665815747,88.10548696608025,87.82840036697165,88.99743920816408,5383609023.678807
87.47122052344997,88.12075594450197,87.23167622149481,88.9056736458068,88.13779125898039,5268770214.930153
88.57935853592262,88.99107337069994,88.90694096199239,87.26405701543362,88.18148418620977,5392963088.848501
88.14921893263508,87.67822467589893,87.48055148029837,87.97479627189041,87.94198402712658,5230898069.709845
