x1,x2,x3,x4,x5,y
2.058753657647782,1.246151990718612,2.726475985044308,2.145012956628236,1.3872407653829668,20.814157589843717
2.8048290818280686,1.871650073144915,2.6254425886688795,2.5957536908994774,1.9084635196852142,68.2780212161325
1.4925100435815137,2.199969215934664,2.616340879788997,1.3918665329772042,1.6247740169553793,19.42758201004374
1.0973941742077085,2.076436216165619,1.0364231658483627,2.9309229033901474,2.680594707816692,18.554698744068403
1.821690158673747,2.0224131229235787,2.3442860162155257,2.2710193087414616,2.5132143543455348,49.29528048052628
2.143765408932471,2.8054941470286163,1.9331373338636963,1.7597960115711737,1.8969706947750207,38.81255966165588
2.596729212321889,2.1614144264354866,1.5963660747128634,1.5125994523203594,2.1094826778859956,28.588877356055956
2.6971001199385025,1.037884665461932,1.1210724301321555,1.484633215643085,2.7719543430899636,12.914722580499992
1.9653396393407925,1.9623993228433043,1.8397344273174374,2.314365319870604,2.2033615256321797,36.182436532303676
2.109745138156385,1.930179230827309,2.524632070854967,2.1846665605208893,2.7144734803866766,60.96723399467402
1.3142626666661688,2.141111637246067,1.989719316514314,1.1240371560968414,1.3665777203504967,8.600591151544522
1.3064403800359314,2.141716370011622,2.0266106085065703,2.6442451533926166,2.310236023187869,34.64016337560634
2.6963103757143614,2.8654659881017484,1.1720697450066235,1.901207500124838,1.8082592590341764,31.132128388136742
1.5650392397218695,1.2800921464719797,2.788753086874394,1.9889905796659069,2.9264523643753035,32.520013224773855
2.9735564340844336,2.2575566748268305,1.707932024074638,1.9540719536128435,2.818017528077618,63.134925213017766
2.509310134671569,1.1370811416798825,1.4923833242296431,1.7727555235505459,1.076307013900733,8.124772379703849
1.564260579059884,2.116581341788483,1.1107031501152025,2.5170255004667377,1.0359983727315187,9.58934086655671
2.099896984888163,1.623360007017429,2.1545907386102123,2.396381128378984,2.486134217516089,43.75806237395111
2.8165565632343315,1.1373359669847163,2.5081348741201044,1.4301216117733329,1.8457205439242215,21.20787004356491
1.7194581954171908,1.3073918502773898,2.8236361123098916,1.1526710745345905,2.383887129312668,17.442037115421893
