x1,x2,y
2.6743031689307646,2.4276275725816516,0.07045563929704413
1.055962999203497,1.1206427892030095,1.8211847917136206
2.9959591338429856,1.5351606321747082,0.8518556613256087
2.560929224531737,1.2626472393751718,1.5483030667555657
1.3075483592440313,2.7310108899913264,1.8883303758400394
1.5172683304987515,1.0502437096556172,1.8911371979927578
2.841736890666097,2.8748489459435813,1.2121941025168574
2.321758143754767,2.2657499300730564,-0.18155224600956943
2.405173821673702,1.801609085117415,0.5676248444771999
2.108694453149712,2.6540966554298353,1.5484650515441662
2.291992470142122,2.12626648228309,-0.2307262349098722
1.77530219179769,2.361673816388203,0.33060828662552244
1.1878871210141049,1.3779556234720807,1.8742813147116584
2.712929860646524,1.680617044553677,0.7274854693413684
1.8544465549581268,2.9855841026809404,1.4491471788149708
2.0633582702891804,1.4144826662147092,1.7901046343995919
1.203155783204529,1.9691961750938969,0.26174487517931155
1.67426289638572,2.511701209906523,1.0201070188918746
1.908016570838015,2.087270314398311,0.006272168845194104
1.4675870848104235,1.7948692255441951,0.9148009565094699
