x1,y
2.2119903270024146,1.4872761434926651
2.1605825153878895,1.4698920080699431
2.8429094262029806,1.6860929470829835
2.6896257526454703,1.6400078513975078
2.321270554156466,1.5235716439197948
1.0481457412830446,1.0237898911803363
1.0462055731260669,1.0228419101337543
2.2706709567351,1.5068745656938736
2.1644679934411455,1.4712131026609114
1.2706535637142684,1.1272327016700094
2.3107454870521753,1.5201136428083841
1.103900447280858,1.0506666680164827
1.654919634995588,1.2864367979017033
1.6109091224699543,1.2692159479261023
2.228741388690423,1.4928969785924355
2.247510067190566,1.4991697926487733
2.26552741954569,1.5051669075373966
1.9606373570939029,1.4002276090314398
1.4359578755365616,1.1983145978984657
2.981830762082007,1.7267978347455752
