x1,x2,y
1.4733157753376798,2.23531815989126,-1.227510205965912
1.286631344770784,1.7381254465110587,-0.3197401776578029
1.6278807488739742,1.881613633559334,-0.6106774272542542
2.4364371996155274,2.1732965621297837,-0.7346212189360726
1.7885506208353017,1.0447316940447524,0.9805522257429563
2.893869205271695,2.802420544129464,-0.46245748634207196
1.9972415666647914,2.4585173016511215,-1.4123416928304415
1.8467129675664136,1.47232151768227,0.18919404819958494
2.6026775081602476,2.549242197890473,-0.8515415614119232
1.3990802279644199,2.302149053830268,-1.3161091250677917
1.0776138606835797,1.507282757989186,0.111814183874516
2.277431576821256,2.040452425564895,-0.6884196585775941
2.113501038625914,1.9491667356198557,-0.6326568509527426
2.927044278118016,2.7985313234282634,-0.4009999908939678
2.3819232228186893,2.688397063824903,-1.2383222353812686
1.123124845608401,1.303315498424733,0.4765152742671081
2.02445468567832,2.9217663799520754,-1.754438622220077
2.780441760278965,1.1249091628991994,0.30477132739465707
2.522788063746849,1.6788299188174323,-0.12508867014277222
1.5354921834418191,1.2472655299848163,0.6354360965451821
