x1,x2,y
1.6466766119974476,2.1346298617065766,-1.0657848618658397
2.460196864320583,2.4657276733645617,-0.9828185624173855
2.882301165825849,2.5371605643612702,-0.42193771418819953
2.198596570047868,2.2633783524989584,-1.033546379671433
1.3139165558524935,1.44923828420907,0.23456016497755108
2.32412370344425,2.7361377738852566,-1.3405557667045274
1.6873716486893835,2.6020581636303346,-1.7042497002532815
1.6411119694813912,1.1893698032773659,0.7426499788404166
2.7021651019859316,1.8831860649266852,-0.2614926171956337
2.6794544723978078,1.375058971185329,0.17343167293863854
2.9965768455336557,1.651149125621241,-0.023198273681321796
2.8399410969620122,2.8530569908548804,-0.5696320991945609
2.602720574165006,2.694370875815351,-0.9253983935872182
1.455550255517458,2.8092585794228735,-1.8780258130789018
2.414381263703894,2.639398959490986,-1.1654134036272348
2.8017850179402704,2.765514258743785,-0.6200233879573306
1.852550091249971,2.0975240715715637,-0.9657704247769298
2.3823756863507715,2.371016124579021,-0.9878001842419109
2.360681821102636,2.162371611388087,-0.7851165650611828
1.9123934018539381,2.4728439711375736,-1.4785293973850735
