x1,x2,y
64.1253261634427,64.54813752246099,1.6137763741394733
65.23576938309455,64.861787083946,0.22964331796183357
63.32948832246932,64.30191674541473,0.867287626151073
64.93626176271853,64.96571535751316,-0.12185814688600771
63.873859811116624,63.62944622313923,1.5852904800410035
64.165710052338,63.54060882766221,0.5259543547049668
64.39150976137724,65.24430880908096,1.0381422945622099
63.78007021740448,63.352106347074404,-0.18214014979937243
63.7033463093221,63.29718869330932,-0.07804611890702307
64.5188422725686,65.00121268551975,1.2739045411686996
63.87020105385157,64.34690566767442,0.7668604880919965
64.13597859783702,63.374993832976095,1.9553703453966629
64.39687572118079,64.29941347931033,1.0785439565516965
65.11531790097585,63.73607268261434,0.5504491053111003
64.60869815510043,64.21619493368685,1.9077584442747897
63.78275764800382,65.17472590806668,1.1205514432875818
63.840708965133715,63.44385164722857,0.17036892984252028
64.52913149715496,63.342287205024874,0.5737510112859929
64.34580102391406,64.06928176016729,1.926281887295763
65.18769905208174,64.93354997786912,1.0489088403421767
