x1,x2,y
2.9464443117109074,2.4117362901435024,-0.2560415298229292
1.8986890206242255,1.4008557778790056,1.871022452352764
2.428663462958945,2.130989314744445,-0.3313161525538669
2.241762984238828,1.3662901886968557,1.7397457822204485
1.1054171915289013,2.2724281473265844,-0.006124392116281019
2.387686624795778,1.231017240057752,1.6829577572389476
2.679752346010114,2.6075554107817487,0.9391403478980139
2.534923538648691,1.6700051485182867,0.9155439628874846
1.928399479518055,2.049816740042608,0.06430673940191656
1.3175732601378007,1.8697423996540323,0.6211348083903769
1.741579113850173,2.8401348451826647,1.9629831344472604
2.0422415529363507,1.5764057488487522,1.501290722593752
2.117874421178954,1.1945630803795821,1.8437245044563988
2.7108863846864253,2.9840415679785197,0.914630471337966
1.2041654918738462,1.7304324966262588,1.0802054562769368
1.0914718065471727,2.740930996758019,1.829634039238947
1.4401445619808482,1.9906705871685992,0.25952907658155544
1.5769944557018194,2.3386845752348675,0.27312012625088067
1.6108223702667825,1.029644575867324,1.8716366422454531
2.8978818245929983,2.5103108787441046,0.2597798003793322
