x1,y
1.0,1.3539337694191602
1.0513,1.5099984745248822
1.1026,1.5484876373417351
1.1538,1.591433091476445
1.2051,1.6790525132537681
1.2564,1.726979595076115
1.3077,1.7627173065649588
1.359,1.9447353099323
1.4103,1.9713724782273554
1.4615,2.0477194994483963
1.5128,2.1122321960319494
1.5641,2.1353071883366983
1.6154,2.214720357356628
1.6667,2.3114954397436205
1.7179,2.3405521692525544
1.7692,2.4059746054372377
1.8205,2.528971825671175
1.8718,2.5550852478196617
1.9231,2.595877293566368
1.9744,2.651898862391812
2.0256,2.766196325079712
2.0769,2.8060654976342456
2.1282,2.8620238783247727
2.1795,2.8945170938993723
2.2308,2.9924788929528914
2.2821,3.0164804685850988
2.3333,3.0970246218051436
2.3846,3.135480702850339
2.4359,3.135681690626339
2.4872,3.210859007772304
2.5385,3.272637173629312
2.5897,3.3661326469081962
2.641,3.3569882302744065
2.6923,3.4463953888361445
2.7436,3.433018172509837
2.7949,3.510024565834755
2.8462,3.559290154934833
2.8974,3.6201286930539274
2.9487,3.6362572757447547
3.0,3.7110329420531922
