x1,y
1.0,1.7587861566289194
1.0513,1.6769452963641467
1.1026,1.6493581690101702
1.1538,1.5121946745581214
1.2051,1.3987894567826644
1.2564,1.2678726259648565
1.3077,1.1321763150655475
1.359,0.8761401588520904
1.4103,0.7043246048261305
1.4615,0.546749873232231
1.5128,0.444992089542941
1.5641,0.28074724336090406
1.6154,0.1511969619431886
1.6667,0.052941033503593575
1.7179,0.03888659522515336
1.7692,-0.0031558994067886308
1.8205,0.033806789636104596
1.8718,0.17607186990107612
1.9231,0.3038523643875785
1.9744,0.5168565748319915
2.0256,0.7042918457746443
2.0769,0.9741379733735817
2.1282,1.2326046355665818
2.1795,1.4308640528894756
2.2308,1.6208801952025749
2.2821,1.7375857336433749
2.3333,1.777043668152363
2.3846,1.6527208935006943
2.4359,1.524739336682038
2.4872,1.2674450660112162
2.5385,1.0130787124814982
2.5897,0.6948170972465513
2.641,0.3181635310361758
2.6923,-0.060088701601190925
2.7436,-0.3400934998732271
2.7949,-0.6400424046111732
2.8462,-0.7179739292857524
2.8974,-0.6692201800060039
2.9487,-0.6630362415762135
3.0,-0.42510624530738383
