x1,y
1.6005,2.2169588683536325
2.9755,3.691525237805379
1.9278,2.6210817465536724
1.479,2.042819319498946
2.4127,3.176837838652779
2.8122,3.548646781407515
1.2575,1.7656876922177547
1.5538,2.1851822948984356
2.2334,3.00706658746637
1.7222,2.3772324015010824
1.8221,2.4476930715868908
2.8559,3.5546585572536493
2.3063,3.0482140770398773
1.017,1.41843514737431
1.3083,1.8623721969292977
2.1299,2.8413000346436097
1.1163,1.4898762739822935
1.436,2.0592998532856863
1.3523,1.8594147814579676
2.9268,3.6017512076359157
2.4636,3.2120272602721003
1.1505,1.6365062052254757
1.8957,2.56965703394909
1.2126,1.7134753424782618
2.7971,3.511792942232878
1.5175,2.10061897069633
2.1621,2.9218234758804114
1.9965,2.6264568331415057
2.0336,2.7522083650088605
1.0689,1.5012268819252643
1.6832,2.3088178125883108
2.5289,3.3341159960202735
1.7817,2.427919320415972
2.0516,2.7914673907676493
2.5772,3.359334650663299
2.6828,3.393565695913354
2.7222,3.5175354457094614
2.608,3.33705392130066
2.3745,3.1532768131683206
2.2764,3.043922921986977
