x1,y
1.3917,6.0366161951629564
1.8711,11.91218476330332
2.0175,14.229505784585285
1.3058,5.293423143865922
2.1556,16.833995109187132
2.7395,30.79525895358983
2.115,16.054450272004967
1.1605,4.080760340861525
1.0543,3.31992082172051
2.0919,15.607482351554163
1.719,9.750589840140494
1.5106,7.2669231732644395
2.3094,19.987830841444083
2.7549,31.265102869527713
1.9314,12.928671771389137
2.8665,34.60867426590659
1.6932,9.32209361428172
2.5263,24.97008945536525
1.7853,10.68649471189181
2.8085,32.846164396420505
2.6263,27.59509293976287
1.6053,8.290665430111924
2.6672,28.786920670327827
1.8121,11.044130332492173
2.5561,25.829070578715122
2.27,19.080142097421835
1.439,6.463162086440466
1.2956,5.136755604013449
2.2039,17.788845092843474
1.115,3.7293579035305284
1.5974,8.23272123345277
2.9756,38.129374673254475
2.9263,36.561431400806214
2.4353,22.768577951457843
1.488,6.932680726198436
1.04,3.281340894321483
2.4956,24.215773537196366
1.9586,13.297345174762727
1.2284,4.556856067594922
2.3656,21.212358626828834
