x1,y
1.0,-0.5634462552094837
1.0513,-0.5447077049846571
1.1026,-0.5457688179603475
1.1538,-0.5419647500278492
1.2051,-0.6457249985694375
1.2564,-0.7063670491828183
1.3077,-0.7181037306307089
1.359,-0.9016865107518637
1.4103,-0.8761773565606994
1.4615,-0.9042204184907672
1.5128,-0.8807248807658314
1.5641,-1.0073628408183377
1.6154,-1.0230759880727862
1.6667,-1.039236119107737
1.7179,-1.0322584153630605
1.7692,-1.008068479657469
1.8205,-0.9279769493066868
1.8718,-0.8625602646973707
1.9231,-0.8418011845714547
1.9744,-0.7672000554346129
2.0256,-0.6493277849138428
2.0769,-0.5432082817641096
2.1282,-0.519362408364354
2.1795,-0.4168956506437083
2.2308,-0.38632342026830374
2.2821,-0.43461499046738233
2.3333,-0.5430516693488073
2.3846,-0.5751857338408437
2.4359,-0.8040983481418846
2.4872,-0.9724236675119509
2.5385,-1.1405342637333253
2.5897,-1.3572188460808419
2.641,-1.5515536758097923
2.6923,-1.7322330879575212
2.7436,-1.8834457267489102
2.7949,-1.9681930698491632
2.8462,-1.8954833187938427
2.8974,-1.7881086385512999
2.9487,-1.6967530979889878
3.0,-1.3414609970841407
