x1,y
1.0,1.002239534135309
1.0513,1.0177844434549337
1.1026,1.0565505082956967
1.1538,1.0771991764361974
1.2051,1.1907440161766574
1.2564,1.133743928951076
1.3077,1.1036825417302212
1.359,1.2228683364978834
1.4103,1.2288026620979071
1.4615,1.2776629777724382
1.5128,1.2144044874770705
1.5641,1.25794545921116
1.6154,1.3183627750726044
1.6667,1.2882517045960578
1.7179,1.2916409155171535
1.7692,1.3184673416912296
1.8205,1.2920703145866574
1.8718,1.359802453188455
1.9231,1.368464826986612
1.9744,1.4221819610507518
2.0256,1.4381739552195305
2.0769,1.4788478389448947
2.1282,1.4639918586115517
2.1795,1.4863936742640889
2.2308,1.506397983297264
2.2821,1.5186951922399157
2.3333,1.512777328372159
2.3846,1.5556996168656503
2.4359,1.6361535438384087
2.4872,1.6279608738075815
2.5385,1.5649335970232023
2.5897,1.6214159724334434
2.641,1.6168174164455305
2.6923,1.6578885718839917
2.7436,1.656282438000166
2.7949,1.675758232119526
2.8462,1.7042036848891398
2.8974,1.7149458078025401
2.9487,1.6956289384878285
3.0,1.765519122821486
