x1,y
2.5954,495.6694002985528
1.9452,109.39536983851553
1.3727,20.979033902891235
1.0267,6.626225665974078
2.3997,325.62316732953764
1.896,96.20129789989821
2.0767,152.80290119031798
2.4471,361.4254086930456
2.8144,769.2631478064376
1.2127,12.435805732907008
1.9374,107.20058362165338
1.8459,84.13896527767446
2.9923,1076.6375106350408
1.8816,92.57666129860965
1.5271,33.819454336341074
1.6643,50.7561886397308
1.9634,114.71378592481949
2.7788,717.7056990634019
1.1252,9.215383887918057
2.2374,225.04574556263933
2.4302,348.36266026324734
1.6073,43.0011704732802
2.1092,165.48589661374777
1.826,79.69067998573763
2.9739,1040.7583280928775
1.2148,12.54553868412348
2.3254,275.66334195171333
2.2836,250.4569787176972
2.8481,820.9866072646573
2.1483,182.06003837942274
2.287,252.46402120900856
1.6106,43.4144511508458
1.9998,125.93273563921053
1.9228,103.20156511069479
1.9465,109.81176924725706
2.7467,673.6548773379603
1.2207,12.767922277589722
1.7327,61.62833433071411
2.0763,152.67971805271424
2.591,491.08991258515863
