x1,y
2.4492,-0.7567868851237457
1.2259,-0.6794686402875553
2.4047,-0.6443757304916083
2.8587,-1.918052475557677
1.8333,-0.9684135330181272
1.0423,-0.5412727159181574
1.4383,-0.850310001777171
1.3069,-0.7599023848450678
1.9922,-0.706961786568058
2.5469,-1.185113581245394
2.2751,-0.40599739310606436
2.1139,-0.5200018950433005
1.6399,-1.0786702732673592
2.7689,-1.9223770545849275
2.8749,-1.855006968661921
1.3981,-0.8444393310486067
2.1846,-0.36056586270639995
2.5454,-1.2016431277478874
2.3929,-0.5908948785595592
1.4537,-0.9269421569278008
1.7221,-1.0274741339810762
1.4409,-0.908485780309863
1.5975,-0.9834850555895913
2.4076,-0.6776178212118237
2.4311,-0.6919240776917858
2.6187,-1.4616018039337977
2.8401,-1.8934900417736789
2.6936,-1.7365067594106494
1.2713,-0.6960235623529775
1.4358,-0.9244649043717341
1.3259,-0.7563206478155957
2.25,-0.3649238616974616
2.8529,-1.8952452973549154
2.7397,-1.903366704191795
2.8029,-1.9312243861822473
2.7241,-1.796703339502097
1.0251,-0.5406828352035299
2.0157,-0.6458124812598363
2.1875,-0.46876772674557865
2.4692,-0.8986182196407284
