x1,y
1.0,6.0175997999930635
1.0513,7.10777400557717
1.1026,8.497404639777436
1.1538,10.212119140513911
1.2051,12.09756085646617
1.2564,14.385728767866151
1.3077,16.98872975577255
1.359,20.060279675990472
1.4103,23.62180245721536
1.4615,27.67591524298875
1.5128,32.37556479560635
1.5641,37.8203096794082
1.6154,43.983119907444596
1.6667,51.05254732391528
1.7179,59.12806019720023
1.7692,68.23163472179175
1.8205,78.52697294957099
1.8718,90.20632693493147
1.9231,103.24634010258009
1.9744,118.02193942629182
2.0256,134.454715674794
2.0769,152.85879804797062
2.1282,173.44981683307844
2.1795,196.23617782185102
2.2308,221.57682320464693
2.2821,249.5940215867779
2.3333,280.64358052220547
2.3846,314.95423134345333
2.4359,352.75973652176015
2.4872,394.21757374717197
2.5385,439.8470919436287
2.5897,489.8052135150217
2.641,544.5274747796469
2.6923,604.2791618230518
2.7436,669.5667951867259
2.7949,740.6858948908686
2.8462,818.05475348234
2.8974,901.8836638043696
2.9487,993.12895795545
3.0,1092.0508036838814
