x1,y
0.1,0.1044091694797684
0.2001001001001001,0.27257795670748164
0.3002002002002002,0.42399544464903466
0.4003003003003003,0.7181717475022696
0.5004004004004005,1.0100939733115173
0.6005005005005005,1.5048714458498773
0.7006006006006006,2.0598940072227143
0.8007007007007008,2.9793283051800303
0.9008008008008008,4.235384930879058
1.000900900900901,6.001521157716022
1.1010010010010012,8.549739525656907
1.2011011011011012,11.973514722297175
1.3012012012012013,16.67294125048591
1.4013013013013014,22.960054204204834
1.5014014014014017,31.28942638759683
1.6015015015015017,42.26341867525627
1.7016016016016018,56.51587598368404
1.8017017017017019,74.59032881675076
1.901801801801802,97.70030382710259
2.001901901901902,126.62312965231382
2.1020020020020023,162.65590965081645
2.2021021021021023,207.07796240068424
2.3022022022022024,261.4557976230699
2.4023023023023025,327.53135136943814
2.5024024024024025,407.33353023096237
2.6025025025025026,502.9540494719241
2.7026026026026027,616.9534037799435
2.802702702702703,752.0531362450891
2.9028028028028032,911.1985160499847
3.0029029029029033,1097.8734974716356
3.1030030030030034,1315.6864401356015
3.2031031031031034,1568.7746184143207
3.3032032032032035,1861.5713924182687
3.4033033033033036,2199.014509780962
3.5034034034034036,2586.2107051951966
3.6035035035035037,3029.145954801822
3.7036036036036037,3533.9694298254526
3.803703703703704,4107.452442718807
3.9038038038038043,4756.930450844682
4.003903903903904,5490.280094858757
4.104004004004004,6315.989382689258
4.204104104104104,7243.178198274519
4.304204204204204,8281.584255399168
4.404304304304304,9441.766092131553
4.504404404404404,10734.875263197206
4.604504504504504,12172.742797318817
4.704604604604604,13768.26399660261
4.8047047047047045,15534.96868727806
4.9048048048048045,17487.238948363844
5.004904904904905,19640.413376056487
5.105005005005005,22010.77148610512
5.205105105105105,24615.459140663304
5.305205205205205,27472.76995379855
5.405305305305305,30601.847664105902
5.505405405405406,34023.224132163734
5.605505505505506,37758.286996162075
5.705605605605606,41829.62798453086
5.805705705705706,46261.18900864153
5.905805805805806,51077.98915172738
6.005905905905906,56306.38671881265
6.106006006006006,61974.16041752282
6.206106106106106,68110.47409344313
6.306206206206206,74745.68310203296
6.406306306306306,81911.90693586378
6.506406406406406,89642.58623259231
6.6065065065065065,97972.78785171213
6.706606606606607,106939.27962236619
6.806706706706707,116580.27948025682
6.906806806806807,126935.88954432232
7.006906906906907,138047.90009046014
7.107007007007007,149960.02410107016
7.207107107107107,162717.5884235057
7.307207207207207,176368.05934116317
7.407307307307307,190960.86850896903
7.507407407407407,206547.2402878699
7.607507507507508,223180.8063763585
7.707607607607608,240917.03075896672
7.807707707707708,259813.6821865159
7.907807807807808,279930.78149055864
8.007907907907908,301330.76550405694
8.108008008008008,324078.12756407453
8.208108108108108,348240.0949870751
8.308208208208208,373886.1707317334
8.408308308308309,401088.399046507
8.508408408408409,429921.614353079
8.608508508508509,460463.0437293141
8.708608608608609,492792.89071474347
8.808708708708709,526993.9186162379
8.908808808808809,563151.879440683
9.008908908908909,601355.3863544909
9.109009009009009,641696.0860116424
9.209109109109109,684268.5533549071
9.30920920920921,729170.6197341628
9.40930930930931,776503.2098473377
9.50940940940941,826370.5016191913
9.60950950950951,878879.9864228066
9.70960960960961,934142.5261088634
9.80970970970971,992272.5788990173
9.90980980980981,1053387.9170049757
10.00990990990991,1117610.040062634
10.11001001001001,1185064.0752424987
10.21011011011011,1255878.8876567439
10.31021021021021,1330187.3201332712
10.41031031031031,1408125.7615009288
10.51041041041041,1489834.8761281914
10.61051051051051,1575459.3353779272
10.71061061061061,1665147.7977145843
10.810710710710712,1759053.2763058688
10.910810810810812,1857332.8488899458
11.010910910910912,1960148.1771726564
11.111011011011012,2067665.2630550128
11.211111111111112,2180054.6623756615
11.311211211211212,2297491.367749415
11.411311311311312,2420155.352316962
11.511411411411412,2548231.0822157846
