x1,y
63.14074256381296,255776.46418865098
50.675196124789736,132751.418105569
55.65024604945032,175498.6173899944
83.20944090101412,583133.3815873867
85.48414029485599,632071.5589197085
92.85890191636886,809417.042516209
22.432656471346412,11814.359698729819
71.94446720400875,377632.8916305382
82.48960976636837,568190.516581372
7.648383188796292,513.6146649454531
30.588804067333587,29587.50894400058
58.31734101982927,201791.33307440087
27.561959544160487,21724.929719580658
63.3762185241379,258633.2991833707
76.2665344741871,449503.62551890203
54.583187736247176,165654.87455244813
82.10022114705684,560214.5028675024
68.85760303507776,331289.5543477419
69.58112009392815,341790.47464098595
43.813372700165,86067.83378258499
1.3462041295409843,5.513455656971579
10.228123897356244,1184.8321295169428
62.32290875810299,246017.86403800556
82.98891082578398,578527.9309149457
78.77615474838147,495144.4659094046
18.21066918753257,6389.039317182381
20.188004423399455,8655.459374049102
32.48137954889949,35356.65126637486
36.50655858722221,50022.66136534646
63.78048877956666,263587.5990406354
29.13613005176976,25611.978968594278
89.38417638093094,722216.5910538144
35.92874095823259,47706.33677730909
10.963721757608358,1449.0415476142111
42.30077772362899,77522.81991349738
76.44781287617366,452702.268485158
81.08497420268255,539771.1262596579
46.865225746322636,105175.69414140325
44.20221225876785,88361.9552579277
45.06503363385188,93596.59119873556
31.791045620563242,33172.72275911928
9.551079947335428,972.0891704518558
81.84242531459178,554975.6188652046
91.0201371036422,762446.9542884934
26.117617595555465,18523.823548842724
40.86516262549791,69954.08016673753
42.8666053573673,80649.6185377542
29.89480818899443,27640.601317371893
23.264988465088088,13157.094390212975
99.47751100803562,994402.3896004582
51.761080920048876,141409.69416140154
70.71375516946178,358670.6842221888
9.395309929667784,926.972876059936
24.46700141035553,15269.920076500219
65.4970075826829,285328.1978118615
59.92231966803005,218812.7135362104
27.82508814194773,22345.26763299485
63.408237512183945,259023.47800699182
56.24606807323336,181161.1099847595
7.512065151180968,487.96640361071593
39.2088204374336,61853.35025927423
93.61976935598399,829403.7453522405
57.603128910464974,194509.77555465206
64.91873416946332,277875.3784627646
73.83827113678367,408098.7378805217
77.1320380384031,464912.1339473735
8.077094134697237,600.2223406606777
87.24551236411823,671792.7417241872
3.90139626107312,78.51834977939451
49.79176052020621,125973.669548617
25.73192681780845,17725.78497325272
93.76310044594466,833205.3422363356
80.63205590329567,530813.6380910712
44.77177048526372,91794.81543829928
63.746444058321664,263168.0234269257
48.453071750520394,116149.37902113488
71.95918947206924,377863.73948502133
85.17121660664182,625182.8517361576
3.273268552491526,48.95460945577634
79.49155651466663,508698.3089479556
66.36378752378673,296746.7112645754
95.3177810573369,875188.5566234493
5.822610245345139,237.0604162210427
93.90079519537021,836868.3848806102
53.97330751710242,160197.56666995495
11.092777889182504,1499.0356872076002
14.273018236409573,3125.804031322899
16.440259961674997,4730.197791934757
65.97660278388068,291609.297218746
53.964686439860635,160121.38507670927
93.53955409349999,827281.4706405265
64.94578342628158,278221.32530998637
64.71564172194181,275289.32824038994
40.03558668093276,65813.82112555983
60.775439996471924,228237.95152080228
27.972418894072028,22697.5863169748
18.434845570004423,6623.250789767129
86.95069195535788,665031.349443869
32.659325641096004,35934.784095421994
8.834789046091673,776.556885854707
61.65426237544614,238226.1745684266
37.80739806254538,55509.048313134255
64.93659604252227,278103.8424274436
83.87417941039915,597163.3070249355
69.8621691490239,345928.5730019944
65.8838531723089,290387.3551694059
35.31035771634724,45307.89264988138
10.142525287743252,1156.3691655626592
61.89646651747852,241029.16649416715
67.32281154498911,309730.88189131825
27.375018901429016,21291.342556402207
9.781681583589863,1041.2096400058615
0.9248117271073107,2.640428810020763
6.933134401836771,388.37617301537176
17.197051972013455,5398.8233600521635
20.166165324747723,8627.859856233836
14.20717267159416,3083.720689713982
9.404071349219123,929.5905972582744
4.087000124003481,89.05672011390078
59.91018023656043,218680.52142933727
16.684096575995323,4939.098940144374
86.07232538382819,645156.6206185207
16.918773149505196,5146.010893677113
42.13084260885852,76599.85485567112
56.727496790815835,185824.44334402718
69.31815659176314,337948.6478744192
10.713236605766951,1355.1472378080082
14.827141445889024,3494.281431013727
27.473029400954143,21518.008620944267
22.38878840807328,11746.19976820519
35.41555821695144,45710.11517106229
37.36152448420955,53585.57595014044
25.118914245805826,16505.01348265607
12.76334639068729,2254.8574979233726
48.9531671429746,119757.39994010342
38.30038362432724,57688.729033270625
54.63551202952798,166128.7107494017
19.644136102861687,7985.98917916774
91.34552018420192,770622.5571699903
41.9950163259614,75867.1838783483
81.64770869706143,551039.948383977
5.719143567072271,225.41304199088242
76.81798216204133,459280.7780313665
29.437211664221298,26404.850800287622
96.57571131980168,910172.3926655098
38.22649021014968,57358.587910969574
13.859120390036495,2867.917647828836
1.3956171988784072,6.073757458324055
44.22545663510477,88500.23377619385
6.899518503800694,382.8562326550528
68.9851462933731,333124.76057736395
75.79331893939231,441224.72421126993
94.20658549600137,845041.2326147134
82.57068363366145,569860.4428781595
36.29016726760604,49146.49472872861
76.71423836311357,457430.8817524802
52.74919320711902,149608.84789122047
36.04308917374307,48158.83204393296
30.677543618776795,29842.770725331764
2.462805912221977,23.521487526975207
69.42966361238405,339574.1807777533
52.56566430309243,148062.40109969923
60.80710685420387,228592.8920139127
12.997713466608152,2377.90672947248
54.26912930911797,162829.40680800317
32.56372723199094,35623.333940300974
78.70420463939381,493794.57173210056
19.91388652386701,8313.437561907427
31.80828001793379,33226.217293669084
89.58618180615316,727105.6035892874
86.46594185144245,654013.326466953
84.23456101495118,604862.7391016955
97.02921002702362,923009.5476546459
59.92351242423523,218825.80227230434
98.35456758811102,961216.8439350183
35.608533160836686,46454.02384790094
70.33294993337414,352934.70667854405
23.264303613779116,13155.717123077402
14.611613506671405,3347.6035560878463
39.711473288018055,64241.76305726377
52.082530048481544,144043.18904778484
59.392742965332324,213094.6351142468
